method,sample,class,y_pred
PACC,IFCB1_2012_167_170412,Ciliate,0.0123608250207786
PACC,IFCB1_2012_167_170412,Diatom,0.1369822298572864
PACC,IFCB1_2012_167_170412,Dinoflagellata,0.0328374601900058
PACC,IFCB1_2012_167_170412,Flagellate,0.6872451911995251
PACC,IFCB1_2012_167_170412,Other,0.1305742937324038
PACC,IFCB5_2010_271_040557,Ciliate,0.0047715843413275
PACC,IFCB5_2010_271_040557,Diatom,0.2420254965187308
PACC,IFCB5_2010_271_040557,Dinoflagellata,8.672839272388385e-17
PACC,IFCB5_2010_271_040557,Flagellate,0.0613674841437766
PACC,IFCB5_2010_271_040557,Other,0.691835434996165
PACC,IFCB5_2010_239_193436,Ciliate,0.0
PACC,IFCB5_2010_239_193436,Diatom,0.0998807434029467
PACC,IFCB5_2010_239_193436,Dinoflagellata,0.0245772913749762
PACC,IFCB5_2010_239_193436,Flagellate,0.3325053646401246
PACC,IFCB5_2010_239_193436,Other,0.5430366005819525
PACC,IFCB5_2012_104_055519,Ciliate,0.0013487359299309
PACC,IFCB5_2012_104_055519,Diatom,0.1699262088966091
PACC,IFCB5_2012_104_055519,Dinoflagellata,0.0192147347196835
PACC,IFCB5_2012_104_055519,Flagellate,0.6017274540286701
PACC,IFCB5_2012_104_055519,Other,0.2077828664251062
PACC,IFCB5_2012_029_071408,Ciliate,0.0029748620548308
PACC,IFCB5_2012_029_071408,Diatom,0.257193116293245
PACC,IFCB5_2012_029_071408,Dinoflagellata,0.01554824398712
PACC,IFCB5_2012_029_071408,Flagellate,0.5175301202875866
PACC,IFCB5_2012_029_071408,Other,0.2067536573772175
PACC,IFCB1_2010_295_054038,Ciliate,0.0013529307748737
PACC,IFCB1_2010_295_054038,Diatom,0.0197156934841674
PACC,IFCB1_2010_295_054038,Dinoflagellata,0.0076072221152219
PACC,IFCB1_2010_295_054038,Flagellate,0.4871151164002411
PACC,IFCB1_2010_295_054038,Other,0.4842090372254955
PACC,IFCB5_2011_326_173024,Ciliate,0.0021240213023214
PACC,IFCB5_2011_326_173024,Diatom,0.0628442584964598
PACC,IFCB5_2011_326_173024,Dinoflagellata,0.0012790524567399
PACC,IFCB5_2011_326_173024,Flagellate,0.4510612622396366
PACC,IFCB5_2011_326_173024,Other,0.4826914055048421
PACC,IFCB1_2010_036_175129,Ciliate,0.0001331454775864
PACC,IFCB1_2010_036_175129,Diatom,0.7320788079390653
PACC,IFCB1_2010_036_175129,Dinoflagellata,0.0
PACC,IFCB1_2010_036_175129,Flagellate,0.2677880465833478
PACC,IFCB1_2010_036_175129,Other,4.3825654097526955e-16
PACC,IFCB5_2011_361_063456,Ciliate,0.0003702573417503
PACC,IFCB5_2011_361_063456,Diatom,0.0693974010170188
PACC,IFCB5_2011_361_063456,Dinoflagellata,0.0045151208964122
PACC,IFCB5_2011_361_063456,Flagellate,0.7135435127089057
PACC,IFCB5_2011_361_063456,Other,0.2121737080359128
PACC,IFCB5_2012_039_201905,Ciliate,0.0075262576333268
PACC,IFCB5_2012_039_201905,Diatom,0.3214038093110046
PACC,IFCB5_2012_039_201905,Dinoflagellata,0.032191868235588
PACC,IFCB5_2012_039_201905,Flagellate,0.5183305607442449
PACC,IFCB5_2012_039_201905,Other,0.1205475040758356
PACC,IFCB5_2014_038_212917,Ciliate,0.0027470213996926
PACC,IFCB5_2014_038_212917,Diatom,0.0879528909169527
PACC,IFCB5_2014_038_212917,Dinoflagellata,0.0307372172497217
PACC,IFCB5_2014_038_212917,Flagellate,0.7594554195453775
PACC,IFCB5_2014_038_212917,Other,0.1191074508882552
PACC,IFCB5_2012_066_185753,Ciliate,0.0024678457838381
PACC,IFCB5_2012_066_185753,Diatom,0.0975566133260278
PACC,IFCB5_2012_066_185753,Dinoflagellata,0.0108510847977437
PACC,IFCB5_2012_066_185753,Flagellate,0.8233117653583549
PACC,IFCB5_2012_066_185753,Other,0.0658126907340354
PACC,IFCB1_2010_295_062703,Ciliate,0.0031956616688399
PACC,IFCB1_2010_295_062703,Diatom,0.0335333555679325
PACC,IFCB1_2010_295_062703,Dinoflagellata,0.0098266998253233
PACC,IFCB1_2010_295_062703,Flagellate,0.6368897870854011
PACC,IFCB1_2010_295_062703,Other,0.3165544958525032
PACC,IFCB5_2010_353_031931,Ciliate,0.0034745272139999
PACC,IFCB5_2010_353_031931,Diatom,0.1320163695327386
PACC,IFCB5_2010_353_031931,Dinoflagellata,1.540501975511627e-16
PACC,IFCB5_2010_353_031931,Flagellate,0.4975904522102305
PACC,IFCB5_2010_353_031931,Other,0.3669186510430307
PACC,IFCB5_2012_029_074009,Ciliate,0.0028474323683921
PACC,IFCB5_2012_029_074009,Diatom,0.251562122664999
PACC,IFCB5_2012_029_074009,Dinoflagellata,0.0062845890056123
PACC,IFCB5_2012_029_074009,Flagellate,0.5798526445683748
PACC,IFCB5_2012_029_074009,Other,0.1594532113926217
PACC,IFCB5_2011_157_221638,Ciliate,0.0091356876171033
PACC,IFCB5_2011_157_221638,Diatom,0.0225436268401593
PACC,IFCB5_2011_157_221638,Dinoflagellata,0.0028760446327556
PACC,IFCB5_2011_157_221638,Flagellate,0.6317695944280112
PACC,IFCB5_2011_157_221638,Other,0.3336750464819703
PACC,IFCB1_2009_328_001438,Ciliate,0.0002093158786725
PACC,IFCB1_2009_328_001438,Diatom,0.0211005944314563
PACC,IFCB1_2009_328_001438,Dinoflagellata,0.0
PACC,IFCB1_2009_328_001438,Flagellate,0.930203096807252
PACC,IFCB1_2009_328_001438,Other,0.0484869928826189
PACC,IFCB1_2013_057_133610,Ciliate,0.0425591918026196
PACC,IFCB1_2013_057_133610,Diatom,0.4263713068092719
PACC,IFCB1_2013_057_133610,Dinoflagellata,0.135981170309281
PACC,IFCB1_2013_057_133610,Flagellate,0.2988700465423854
PACC,IFCB1_2013_057_133610,Other,0.0962182845364419
PACC,IFCB5_2012_198_231159,Ciliate,0.0016330437617988
PACC,IFCB5_2012_198_231159,Diatom,0.2342826572276136
PACC,IFCB5_2012_198_231159,Dinoflagellata,0.0134465033097857
PACC,IFCB5_2012_198_231159,Flagellate,0.6897160590565021
PACC,IFCB5_2012_198_231159,Other,0.0609217366442996
PACC,IFCB5_2012_066_192107,Ciliate,0.0014642085223418
PACC,IFCB5_2012_066_192107,Diatom,0.0898839222556624
PACC,IFCB5_2012_066_192107,Dinoflagellata,0.009799226491879
PACC,IFCB5_2012_066_192107,Flagellate,0.8448325041917311
PACC,IFCB5_2012_066_192107,Other,0.0540201385383856
PACC,IFCB5_2014_108_215526,Ciliate,0.0017246582899139
PACC,IFCB5_2014_108_215526,Diatom,0.02955872757441
PACC,IFCB5_2014_108_215526,Dinoflagellata,0.0123200513217794
PACC,IFCB5_2014_108_215526,Flagellate,0.8373869947613611
PACC,IFCB5_2014_108_215526,Other,0.1190095680525353
PACC,IFCB5_2010_320_213957,Ciliate,0.0003016024609538
PACC,IFCB5_2010_320_213957,Diatom,0.1313621546399013
PACC,IFCB5_2010_320_213957,Dinoflagellata,0.0033457440433608
PACC,IFCB5_2010_320_213957,Flagellate,0.5576810148612594
PACC,IFCB5_2010_320_213957,Other,0.3073094839945244
PACC,IFCB5_2014_038_215230,Ciliate,0.0013139884939018
PACC,IFCB5_2014_038_215230,Diatom,0.084439159929468
PACC,IFCB5_2014_038_215230,Dinoflagellata,0.0298186927913019
PACC,IFCB5_2014_038_215230,Flagellate,0.7536845940551717
PACC,IFCB5_2014_038_215230,Other,0.1307435647301564
PACC,IFCB5_2011_304_184510,Ciliate,0.0001765471677049
PACC,IFCB5_2011_304_184510,Diatom,0.0269565705642767
PACC,IFCB5_2011_304_184510,Dinoflagellata,6.137453805806042e-18
PACC,IFCB5_2011_304_184510,Flagellate,0.5267930343285081
PACC,IFCB5_2011_304_184510,Other,0.4460738479395102
PACC,IFCB1_2009_122_160817,Ciliate,0.0113990491975874
PACC,IFCB1_2009_122_160817,Diatom,0.0457660032976393
PACC,IFCB1_2009_122_160817,Dinoflagellata,0.0098322280636838
PACC,IFCB1_2009_122_160817,Flagellate,0.8914237292509016
PACC,IFCB1_2009_122_160817,Other,0.0415789901901877
PACC,IFCB5_2011_346_200422,Ciliate,0.0022275932209698
PACC,IFCB5_2011_346_200422,Diatom,0.082538166191548
PACC,IFCB5_2011_346_200422,Dinoflagellata,0.0049114131849588
PACC,IFCB5_2011_346_200422,Flagellate,0.7717825033639684
PACC,IFCB5_2011_346_200422,Other,0.138540324038555
PACC,IFCB5_2011_346_194109,Ciliate,0.0020274198137922
PACC,IFCB5_2011_346_194109,Diatom,0.0822659821210728
PACC,IFCB5_2011_346_194109,Dinoflagellata,0.0013434579340809
PACC,IFCB5_2011_346_194109,Flagellate,0.7753724315787104
PACC,IFCB5_2011_346_194109,Other,0.1389907085523437
PACC,IFCB5_2011_063_212045,Ciliate,0.0026434606542728
PACC,IFCB5_2011_063_212045,Diatom,0.2386304480842098
PACC,IFCB5_2011_063_212045,Dinoflagellata,0.0015938387786275
PACC,IFCB5_2011_063_212045,Flagellate,0.5554819020366499
PACC,IFCB5_2011_063_212045,Other,0.2016503504462398
PACC,IFCB1_2009_307_181012,Ciliate,0.000858065016125
PACC,IFCB1_2009_307_181012,Diatom,0.0079825455832572
PACC,IFCB1_2009_307_181012,Dinoflagellata,3.8807440844094186e-17
PACC,IFCB1_2009_307_181012,Flagellate,0.9016304097436196
PACC,IFCB1_2009_307_181012,Other,0.089528979656998
PACC,IFCB5_2013_172_191227,Ciliate,0.0218991976741007
PACC,IFCB5_2013_172_191227,Diatom,0.2371453763417281
PACC,IFCB5_2013_172_191227,Dinoflagellata,0.0368916254294415
PACC,IFCB5_2013_172_191227,Flagellate,0.6582231207774971
PACC,IFCB5_2013_172_191227,Other,0.0458406797772323
PACC,IFCB5_2012_029_070125,Ciliate,0.0071638933402265
PACC,IFCB5_2012_029_070125,Diatom,0.245406387722522
PACC,IFCB5_2012_029_070125,Dinoflagellata,0.0155596796971772
PACC,IFCB5_2012_029_070125,Flagellate,0.4465850393413353
PACC,IFCB5_2012_029_070125,Other,0.2852849998987387
PACC,IFCB5_2011_326_192626,Ciliate,0.0009179785070578
PACC,IFCB5_2011_326_192626,Diatom,0.0589185305026783
PACC,IFCB5_2011_326_192626,Dinoflagellata,4.249795190549536e-16
PACC,IFCB5_2011_326_192626,Flagellate,0.4733213132611653
PACC,IFCB5_2011_326_192626,Other,0.4668421777290981
PACC,IFCB5_2014_353_205141,Ciliate,0.0021545532461759
PACC,IFCB5_2014_353_205141,Diatom,0.0920647196869959
PACC,IFCB5_2014_353_205141,Dinoflagellata,0.0028959619889523
PACC,IFCB5_2014_353_205141,Flagellate,0.812076587686066
PACC,IFCB5_2014_353_205141,Other,0.0908081773918098
PACC,IFCB1_2009_006_203845,Ciliate,0.0038527688562676
PACC,IFCB1_2009_006_203845,Diatom,0.2097816543713596
PACC,IFCB1_2009_006_203845,Dinoflagellata,0.0073996310831609
PACC,IFCB1_2009_006_203845,Flagellate,0.704039085883212
PACC,IFCB1_2009_006_203845,Other,0.0749268598059998
PACC,IFCB5_2011_039_031934,Ciliate,3.4977797482186226e-17
PACC,IFCB5_2011_039_031934,Diatom,0.6360256031822761
PACC,IFCB5_2011_039_031934,Dinoflagellata,1.0415583611622023e-16
PACC,IFCB5_2011_039_031934,Flagellate,0.1378876962117192
PACC,IFCB5_2011_039_031934,Other,0.2260867006060044
PACC,IFCB1_2009_095_005613,Ciliate,0.0
PACC,IFCB1_2009_095_005613,Diatom,0.0120444553730827
PACC,IFCB1_2009_095_005613,Dinoflagellata,1.646878618662528e-16
PACC,IFCB1_2009_095_005613,Flagellate,0.987955544626917
PACC,IFCB1_2009_095_005613,Other,0.0
PACC,IFCB5_2012_221_101206,Ciliate,0.0035029880688784
PACC,IFCB5_2012_221_101206,Diatom,0.3281554108090012
PACC,IFCB5_2012_221_101206,Dinoflagellata,0.002871769984898
PACC,IFCB5_2012_221_101206,Flagellate,0.5200432980371738
PACC,IFCB5_2012_221_101206,Other,0.1454265331000485
PACC,IFCB1_2009_206_000452,Ciliate,1.7709874989718082e-17
PACC,IFCB1_2009_206_000452,Diatom,0.1318195658437082
PACC,IFCB1_2009_206_000452,Dinoflagellata,2.1695578417478496e-16
PACC,IFCB1_2009_206_000452,Flagellate,0.7875860203591742
PACC,IFCB1_2009_206_000452,Other,0.0805944137971172
PACC,IFCB5_2013_087_075228,Ciliate,0.0027925348791807
PACC,IFCB5_2013_087_075228,Diatom,0.1586895687407242
PACC,IFCB5_2013_087_075228,Dinoflagellata,0.0458988404716988
PACC,IFCB5_2013_087_075228,Flagellate,0.7317176443139105
PACC,IFCB5_2013_087_075228,Other,0.0609014115944857
PACC,IFCB1_2009_276_183506,Ciliate,0.0004865009371797
PACC,IFCB1_2009_276_183506,Diatom,0.0025095421192387
PACC,IFCB1_2009_276_183506,Dinoflagellata,1.3125283737473736e-16
PACC,IFCB1_2009_276_183506,Flagellate,0.8981107414927283
PACC,IFCB1_2009_276_183506,Other,0.098893215450853
PACC,IFCB1_2009_206_004500,Ciliate,0.0
PACC,IFCB1_2009_206_004500,Diatom,0.1299269503466378
PACC,IFCB1_2009_206_004500,Dinoflagellata,0.0
PACC,IFCB1_2009_206_004500,Flagellate,0.8137696748952575
PACC,IFCB1_2009_206_004500,Other,0.0563033747581047
PACC,IFCB1_2009_309_185523,Ciliate,0.0021269506922016
PACC,IFCB1_2009_309_185523,Diatom,0.0066618606066833
PACC,IFCB1_2009_309_185523,Dinoflagellata,1.5368100271533135e-16
PACC,IFCB1_2009_309_185523,Flagellate,0.951116450536236
PACC,IFCB1_2009_309_185523,Other,0.0400947381648787
PACC,IFCB1_2009_307_185636,Ciliate,0.0021987587772535
PACC,IFCB1_2009_307_185636,Diatom,0.0139257859374379
PACC,IFCB1_2009_307_185636,Dinoflagellata,6.506271982322541e-17
PACC,IFCB1_2009_307_185636,Flagellate,0.8943002527415042
PACC,IFCB1_2009_307_185636,Other,0.0895752025438043
PACC,IFCB5_2013_250_015822,Ciliate,0.0009440933940639
PACC,IFCB5_2013_250_015822,Diatom,0.1643386498038277
PACC,IFCB5_2013_250_015822,Dinoflagellata,0.0410058084412794
PACC,IFCB5_2013_250_015822,Flagellate,0.7059530063795264
PACC,IFCB5_2013_250_015822,Other,0.0877584419813024
PACC,IFCB1_2013_025_195855,Ciliate,0.0156643699264159
PACC,IFCB1_2013_025_195855,Diatom,0.2235013532612777
PACC,IFCB1_2013_025_195855,Dinoflagellata,0.0663740591027776
PACC,IFCB1_2013_025_195855,Flagellate,0.5575968485061505
PACC,IFCB1_2013_025_195855,Other,0.136863369203378
PACC,IFCB5_2011_082_141705,Ciliate,0.0061473049022166
PACC,IFCB5_2011_082_141705,Diatom,0.0451731122266822
PACC,IFCB5_2011_082_141705,Dinoflagellata,0.0042827009409101
PACC,IFCB5_2011_082_141705,Flagellate,0.5982817277212195
PACC,IFCB5_2011_082_141705,Other,0.3461151542089714
PACC,IFCB1_2009_215_000240,Ciliate,1.2032047854068563e-16
PACC,IFCB1_2009_215_000240,Diatom,0.0989766863779074
PACC,IFCB1_2009_215_000240,Dinoflagellata,0.0
PACC,IFCB1_2009_215_000240,Flagellate,0.8988125175666928
PACC,IFCB1_2009_215_000240,Other,0.0022107960553995
PACC,IFCB5_2012_009_212600,Ciliate,0.0040264207919415
PACC,IFCB5_2012_009_212600,Diatom,0.1128109452297708
PACC,IFCB5_2012_009_212600,Dinoflagellata,0.030345817728668
PACC,IFCB5_2012_009_212600,Flagellate,0.7471578364459736
PACC,IFCB5_2012_009_212600,Other,0.1056589798036461
PACC,IFCB1_2009_211_163909,Ciliate,0.0
PACC,IFCB1_2009_211_163909,Diatom,0.1307011376295507
PACC,IFCB1_2009_211_163909,Dinoflagellata,0.0
PACC,IFCB1_2009_211_163909,Flagellate,0.8422975199791868
PACC,IFCB1_2009_211_163909,Other,0.0270013423912623
PACC,IFCB1_2012_177_212627,Ciliate,0.0019829805811724
PACC,IFCB1_2012_177_212627,Diatom,0.0531705146443721
PACC,IFCB1_2012_177_212627,Dinoflagellata,0.0297605341372646
PACC,IFCB1_2012_177_212627,Flagellate,0.8538433955958618
PACC,IFCB1_2012_177_212627,Other,0.0612425750413291
PACC,IFCB1_2011_264_211701,Ciliate,0.008523759238299
PACC,IFCB1_2011_264_211701,Diatom,0.0956231323091388
PACC,IFCB1_2011_264_211701,Dinoflagellata,0.0184899722120446
PACC,IFCB1_2011_264_211701,Flagellate,0.8401296638336456
PACC,IFCB1_2011_264_211701,Other,0.0372334724068719
PACC,IFCB1_2009_211_161515,Ciliate,6.657264438297863e-17
PACC,IFCB1_2009_211_161515,Diatom,0.1964152345733968
PACC,IFCB1_2009_211_161515,Dinoflagellata,1.2206638474361196e-16
PACC,IFCB1_2009_211_161515,Flagellate,0.7637069450119411
PACC,IFCB1_2009_211_161515,Other,0.0398778204146619
PACC,IFCB5_2012_066_174817,Ciliate,0.0018551820828643
PACC,IFCB5_2012_066_174817,Diatom,0.0868494601911203
PACC,IFCB5_2012_066_174817,Dinoflagellata,0.0093866673013744
PACC,IFCB5_2012_066_174817,Flagellate,0.8355049484757631
PACC,IFCB5_2012_066_174817,Other,0.0664037419488778
PACC,IFCB5_2014_092_185752,Ciliate,0.0008953693646853
PACC,IFCB5_2014_092_185752,Diatom,0.0185830591796094
PACC,IFCB5_2014_092_185752,Dinoflagellata,0.0137593192100962
PACC,IFCB5_2014_092_185752,Flagellate,0.9434096585679436
PACC,IFCB5_2014_092_185752,Other,0.0233525936776653
PACC,IFCB5_2013_235_190731,Ciliate,1.4072880476866628e-16
PACC,IFCB5_2013_235_190731,Diatom,0.1866826586776844
PACC,IFCB5_2013_235_190731,Dinoflagellata,0.0230922235075612
PACC,IFCB5_2013_235_190731,Flagellate,0.7198647431941273
PACC,IFCB5_2013_235_190731,Other,0.0703603746206269
PACC,IFCB5_2013_225_161158,Ciliate,2.0063863072176512e-17
PACC,IFCB5_2013_225_161158,Diatom,0.0830871726103096
PACC,IFCB5_2013_225_161158,Dinoflagellata,0.0519777360625182
PACC,IFCB5_2013_225_161158,Flagellate,0.7892232789387289
PACC,IFCB5_2013_225_161158,Other,0.0757118123884432
PACC,IFCB5_2014_002_201555,Ciliate,0.007947709156946
PACC,IFCB5_2014_002_201555,Diatom,0.2933931781019779
PACC,IFCB5_2014_002_201555,Dinoflagellata,0.0170195595652692
PACC,IFCB5_2014_002_201555,Flagellate,0.4608390470872462
PACC,IFCB5_2014_002_201555,Other,0.2208005060885606
PACC,IFCB5_2011_039_040624,Ciliate,1.0919271314673551e-16
PACC,IFCB5_2011_039_040624,Diatom,0.6216135352879887
PACC,IFCB5_2011_039_040624,Dinoflagellata,2.92154663251468e-16
PACC,IFCB5_2011_039_040624,Flagellate,0.1382738564599439
PACC,IFCB5_2011_039_040624,Other,0.2401126082520669
PACC,IFCB1_2009_146_180320,Ciliate,0.0037568995953949
PACC,IFCB1_2009_146_180320,Diatom,0.0801480172819331
PACC,IFCB1_2009_146_180320,Dinoflagellata,0.0203400902903447
PACC,IFCB1_2009_146_180320,Flagellate,0.7668136995223687
PACC,IFCB1_2009_146_180320,Other,0.1289412933099585
PACC,IFCB5_2014_060_060318,Ciliate,0.0011548239512204
PACC,IFCB5_2014_060_060318,Diatom,0.0670997263735825
PACC,IFCB5_2014_060_060318,Dinoflagellata,0.0212752599594731
PACC,IFCB5_2014_060_060318,Flagellate,0.8328258919500161
PACC,IFCB5_2014_060_060318,Other,0.0776442977657076
PACC,IFCB5_2011_039_033238,Ciliate,0.0029513526915304
PACC,IFCB5_2011_039_033238,Diatom,0.6065108335108138
PACC,IFCB5_2011_039_033238,Dinoflagellata,0.0005651790647768
PACC,IFCB5_2011_039_033238,Flagellate,0.1295619639244138
PACC,IFCB5_2011_039_033238,Other,0.260410670808465
PACC,IFCB1_2009_133_001050,Ciliate,0.0238731850391793
PACC,IFCB1_2009_133_001050,Diatom,0.1782124819636187
PACC,IFCB1_2009_133_001050,Dinoflagellata,0.0146538051825024
PACC,IFCB1_2009_133_001050,Flagellate,0.6410198727236865
PACC,IFCB1_2009_133_001050,Other,0.142240655091013
PACC,IFCB1_2011_255_210152,Ciliate,0.0020275376956443
PACC,IFCB1_2011_255_210152,Diatom,0.0767382979061051
PACC,IFCB1_2011_255_210152,Dinoflagellata,0.0045518960980673
PACC,IFCB1_2011_255_210152,Flagellate,0.8459880533001952
PACC,IFCB1_2011_255_210152,Other,0.0706942149999877
PACC,IFCB5_2011_304_182427,Ciliate,0.001376278945291
PACC,IFCB5_2011_304_182427,Diatom,0.0242352137188798
PACC,IFCB5_2011_304_182427,Dinoflagellata,0.0
PACC,IFCB5_2011_304_182427,Flagellate,0.5140098879191826
PACC,IFCB5_2011_304_182427,Other,0.4603786194166465
PACC,IFCB1_2014_188_222013,Ciliate,2.6931495385630518e-17
PACC,IFCB1_2014_188_222013,Diatom,0.0461506469092356
PACC,IFCB1_2014_188_222013,Dinoflagellata,0.048202407785987
PACC,IFCB1_2014_188_222013,Flagellate,0.7234786335912545
PACC,IFCB1_2014_188_222013,Other,0.1821683117135228
PACC,IFCB5_2013_262_121153,Ciliate,0.0051994417837106
PACC,IFCB5_2013_262_121153,Diatom,0.2024749373252512
PACC,IFCB5_2013_262_121153,Dinoflagellata,0.0319110096957143
PACC,IFCB5_2013_262_121153,Flagellate,0.6083030767124046
PACC,IFCB5_2013_262_121153,Other,0.1521115344829194
PACC,IFCB1_2010_012_191736,Ciliate,0.0056452692999677
PACC,IFCB1_2010_012_191736,Diatom,0.5306474387103672
PACC,IFCB1_2010_012_191736,Dinoflagellata,0.0106443490392279
PACC,IFCB1_2010_012_191736,Flagellate,0.4262500686563812
PACC,IFCB1_2010_012_191736,Other,0.026812874294056
PACC,IFCB1_2009_051_005834,Ciliate,0.0015442820062002
PACC,IFCB1_2009_051_005834,Diatom,0.1499232720812208
PACC,IFCB1_2009_051_005834,Dinoflagellata,2.3914874122893744e-16
PACC,IFCB1_2009_051_005834,Flagellate,0.7679927821408254
PACC,IFCB1_2009_051_005834,Other,0.0805396637717533
PACC,IFCB1_2009_228_002831,Ciliate,0.000550076834665
PACC,IFCB1_2009_228_002831,Diatom,0.2461229805359611
PACC,IFCB1_2009_228_002831,Dinoflagellata,0.0107180673760969
PACC,IFCB1_2009_228_002831,Flagellate,0.7281937875940919
PACC,IFCB1_2009_228_002831,Other,0.0144150876591849
PACC,IFCB5_2013_262_125028,Ciliate,0.0019858902498417
PACC,IFCB5_2013_262_125028,Diatom,0.2137464231047213
PACC,IFCB5_2013_262_125028,Dinoflagellata,0.011576524130372
PACC,IFCB5_2013_262_125028,Flagellate,0.571848729057503
PACC,IFCB5_2013_262_125028,Other,0.200842433457562
PACC,IFCB1_2010_285_013211,Ciliate,0.003090729881093
PACC,IFCB1_2010_285_013211,Diatom,0.0211234878610624
PACC,IFCB1_2010_285_013211,Dinoflagellata,0.0420149568285096
PACC,IFCB1_2010_285_013211,Flagellate,0.7930872785309061
PACC,IFCB1_2010_285_013211,Other,0.1406835468984287
PACC,IFCB5_2011_187_190021,Ciliate,0.0052841704322523
PACC,IFCB5_2011_187_190021,Diatom,0.1204485135797765
PACC,IFCB5_2011_187_190021,Dinoflagellata,0.0048276210233877
PACC,IFCB5_2011_187_190021,Flagellate,0.5235883341009723
PACC,IFCB5_2011_187_190021,Other,0.3458513608636112
PACC,IFCB1_2010_174_080447,Ciliate,0.0144555101601497
PACC,IFCB1_2010_174_080447,Diatom,0.0938353449990913
PACC,IFCB1_2010_174_080447,Dinoflagellata,0.0255180706135423
PACC,IFCB1_2010_174_080447,Flagellate,0.8187098531474359
PACC,IFCB1_2010_174_080447,Other,0.0474812210797806
PACC,IFCB1_2010_055_011758,Ciliate,0.0066507873519876
PACC,IFCB1_2010_055_011758,Diatom,0.0259743056186211
PACC,IFCB1_2010_055_011758,Dinoflagellata,0.0002530958650336
PACC,IFCB1_2010_055_011758,Flagellate,0.9671218111643576
PACC,IFCB1_2010_055_011758,Other,0.0
PACC,IFCB1_2009_172_002825,Ciliate,0.0001426935410306
PACC,IFCB1_2009_172_002825,Diatom,0.3577476405908302
PACC,IFCB1_2009_172_002825,Dinoflagellata,0.022462325738708
PACC,IFCB1_2009_172_002825,Flagellate,0.4175355923706458
PACC,IFCB1_2009_172_002825,Other,0.2021117477587853
PACC,IFCB1_2009_132_184528,Ciliate,0.0722538595534805
PACC,IFCB1_2009_132_184528,Diatom,0.0916747971387245
PACC,IFCB1_2009_132_184528,Dinoflagellata,0.0458198276533029
PACC,IFCB1_2009_132_184528,Flagellate,0.7470825412888179
PACC,IFCB1_2009_132_184528,Other,0.043168974365674
PACC,IFCB1_2010_096_081043,Ciliate,0.0173938847500626
PACC,IFCB1_2010_096_081043,Diatom,0.1345697444392354
PACC,IFCB1_2010_096_081043,Dinoflagellata,0.0486948500709485
PACC,IFCB1_2010_096_081043,Flagellate,0.6896496841159163
PACC,IFCB1_2010_096_081043,Other,0.109691836623837
PACC,IFCB5_2014_016_191101,Ciliate,0.0016955915048858
PACC,IFCB5_2014_016_191101,Diatom,0.185512873465859
PACC,IFCB5_2014_016_191101,Dinoflagellata,0.0382214848544797
PACC,IFCB5_2014_016_191101,Flagellate,0.523338566811817
PACC,IFCB5_2014_016_191101,Other,0.2512314833629583
PACC,IFCB5_2013_225_165416,Ciliate,0.0003422479577082
PACC,IFCB5_2013_225_165416,Diatom,0.0898684003901368
