method,sample,class,y_pred
ACC,IFCB1_2009_206_005118,Pyramimonas_longicauda,0.0
ACC,IFCB1_2009_206_005118,Rhizosolenia,0.0105743400840265
ACC,IFCB1_2009_206_005118,Skeletonema,0.0123798144681591
ACC,IFCB1_2009_206_005118,Stephanopyxis,2.170878112672295e-17
ACC,IFCB1_2009_206_005118,Strobilidium_morphotype1,5.950400250741432e-17
ACC,IFCB1_2009_206_005118,Strombidium_capitatum,3.72902586767633e-17
ACC,IFCB1_2009_206_005118,Strombidium_conicum,6.245483103383099e-17
ACC,IFCB1_2009_206_005118,Strombidium_inclinatum,9.368948626716129e-18
ACC,IFCB1_2009_206_005118,Strombidium_morphotype1,0.0
ACC,IFCB1_2009_206_005118,Strombidium_morphotype2,1.1456131255647496e-16
ACC,IFCB1_2009_206_005118,Strombidium_oculatum,3.25507187505341e-19
ACC,IFCB1_2009_206_005118,Strombidium_wulffi,0.0
ACC,IFCB1_2009_206_005118,Thalassionema,0.0049018918021965
ACC,IFCB1_2009_206_005118,Thalassiosira,9.519481387072012e-17
ACC,IFCB1_2009_206_005118,Thalassiosira_dirty,0.0
ACC,IFCB1_2009_206_005118,Tintinnid,3.973937268356729e-17
ACC,IFCB1_2009_206_005118,Tontonia_gracillima,0.0
ACC,IFCB1_2009_206_005118,amoeba,5.204372522855219e-19
ACC,IFCB1_2009_206_005118,bad,0.0
ACC,IFCB1_2009_206_005118,bead,2.6846485116289126e-16
ACC,IFCB1_2009_206_005118,bubble,1.4389867620183474e-16
ACC,IFCB1_2009_206_005118,clusterflagellate,0.0
ACC,IFCB1_2009_206_005118,detritus,0.0717483760871817
ACC,IFCB1_2009_206_005118,diatom_flagellate,0.0
ACC,IFCB1_2009_206_005118,dino30,0.0
ACC,IFCB1_2009_206_005118,flagellate_sp3,0.0224293640984289
ACC,IFCB1_2009_206_005118,kiteflagellates,3.7119598269000085e-17
ACC,IFCB1_2009_206_005118,mix,0.8028918470900208
ACC,IFCB1_2009_206_005118,mix_elongated,0.0
ACC,IFCB1_2009_206_005118,other_interaction,3.364491559663404e-17
ACC,IFCB1_2009_206_005118,pennate,0.0014779448523719
ACC,IFCB1_2009_206_005118,pennates_on_diatoms,4.5805635574121236e-18
ACC,IFCB1_2009_206_005118,spore,0.0
ACC,IFCB1_2009_206_005118,zooplankton,0.0
ACC,IFCB1_2009_087_184358,Amphidinium_sp,7.784742621860021e-17
ACC,IFCB1_2009_087_184358,Asterionellopsis,0.0009918430335629
ACC,IFCB1_2009_087_184358,Bidulphia,3.350457814286504e-17
ACC,IFCB1_2009_087_184358,Cerataulina,3.2096419865896423e-17
ACC,IFCB1_2009_087_184358,Cerataulina_flagellate,3.325467065894156e-18
ACC,IFCB1_2009_087_184358,Ceratium,5.149577448740986e-17
ACC,IFCB1_2009_087_184358,Chaetoceros,6.846598467421827e-17
ACC,IFCB1_2009_087_184358,Chaetoceros_didymus,7.267596046820001e-17
ACC,IFCB1_2009_087_184358,Chaetoceros_flagellate,7.172403622934842e-17
ACC,IFCB1_2009_087_184358,Chaetoceros_other,0.0032737210607423
ACC,IFCB1_2009_087_184358,Chaetoceros_pennate,9.602357516836811e-17
ACC,IFCB1_2009_087_184358,Chrysochromulina,4.847708836598622e-16
ACC,IFCB1_2009_087_184358,Ciliate_mix,0.0030457200069604
ACC,IFCB1_2009_087_184358,Corethron,0.0
ACC,IFCB1_2009_087_184358,Coscinodiscus,4.013808243199775e-19
ACC,IFCB1_2009_087_184358,Cylindrotheca,0.0134367625942368
ACC,IFCB1_2009_087_184358,DactFragCerataul,0.0
ACC,IFCB1_2009_087_184358,Dactyliosolen,5.77196949974367e-17
ACC,IFCB1_2009_087_184358,Delphineis,0.0
ACC,IFCB1_2009_087_184358,Dictyocha,0.0
ACC,IFCB1_2009_087_184358,Dinobryon,1.6251078007613484e-17
ACC,IFCB1_2009_087_184358,Dinophysis,0.0
ACC,IFCB1_2009_087_184358,Ditylum,0.0
ACC,IFCB1_2009_087_184358,Ditylum_parasite,0.0
ACC,IFCB1_2009_087_184358,Ephemera,0.0
ACC,IFCB1_2009_087_184358,Eucampia,2.687318677791096e-17
ACC,IFCB1_2009_087_184358,Euglena,0.0034108999700023
ACC,IFCB1_2009_087_184358,G_delicatula_detritus,5.688964810567645e-17
ACC,IFCB1_2009_087_184358,G_delicatula_external_parasite,0.0
ACC,IFCB1_2009_087_184358,G_delicatula_parasite,6.982907526240611e-17
ACC,IFCB1_2009_087_184358,Gonyaulax,0.0
ACC,IFCB1_2009_087_184358,Guinardia_delicatula,0.0102593296485104
ACC,IFCB1_2009_087_184358,Guinardia_flaccida,0.0
ACC,IFCB1_2009_087_184358,Guinardia_striata,1.1316324572986493e-17
ACC,IFCB1_2009_087_184358,Gyrodinium,0.0
ACC,IFCB1_2009_087_184358,Heterocapsa_triquetra,0.0
ACC,IFCB1_2009_087_184358,Katodinium_or_Torodinium,1.7527186297670744e-17
ACC,IFCB1_2009_087_184358,Laboea_strobila,0.0
ACC,IFCB1_2009_087_184358,Lauderia,1.5774278858790808e-17
ACC,IFCB1_2009_087_184358,Leegaardiella_ovalis,1.5759102952292518e-16
ACC,IFCB1_2009_087_184358,Leptocylindrus,0.0060144435015693
ACC,IFCB1_2009_087_184358,Leptocylindrus_mediterraneus,2.5994681417059637e-17
ACC,IFCB1_2009_087_184358,Licmophora,8.515754841827319e-18
ACC,IFCB1_2009_087_184358,Mesodinium_sp,2.0984244038974308e-17
ACC,IFCB1_2009_087_184358,Odontella,0.0
ACC,IFCB1_2009_087_184358,Other,2.2411762865002102e-17
ACC,IFCB1_2009_087_184358,Paralia,6.307890673054253e-17
ACC,IFCB1_2009_087_184358,Phaeocystis,0.0048658990686251
ACC,IFCB1_2009_087_184358,Pleuronema_sp,0.0
ACC,IFCB1_2009_087_184358,Pleurosigma,1.1552826680098108e-18
ACC,IFCB1_2009_087_184358,Prorocentrum,2.973579919854092e-19
ACC,IFCB1_2009_087_184358,Proterythropsis_sp,0.0
ACC,IFCB1_2009_087_184358,Protoperidinium,1.2211693437812804e-17
ACC,IFCB1_2009_087_184358,Pseudochattonella_farcimen,4.747417266522187e-16
ACC,IFCB1_2009_087_184358,Pseudonitzschia,0.0057106722986911
ACC,IFCB1_2009_087_184358,Pyramimonas_longicauda,1.3760095115105312e-19
ACC,IFCB1_2009_087_184358,Rhizosolenia,0.00120673117408
ACC,IFCB1_2009_087_184358,Skeletonema,1.5178807834056746e-17
ACC,IFCB1_2009_087_184358,Stephanopyxis,5.969228297718062e-17
ACC,IFCB1_2009_087_184358,Strobilidium_morphotype1,2.85608864030402e-17
ACC,IFCB1_2009_087_184358,Strombidium_capitatum,2.2232996414750438e-17
ACC,IFCB1_2009_087_184358,Strombidium_conicum,2.032293358806062e-17
ACC,IFCB1_2009_087_184358,Strombidium_inclinatum,4.09301990555164e-17
ACC,IFCB1_2009_087_184358,Strombidium_morphotype1,0.0006769813484201
ACC,IFCB1_2009_087_184358,Strombidium_morphotype2,2.1016733551294378e-17
ACC,IFCB1_2009_087_184358,Strombidium_oculatum,0.0
ACC,IFCB1_2009_087_184358,Strombidium_wulffi,4.649471571251964e-17
ACC,IFCB1_2009_087_184358,Thalassionema,0.0
ACC,IFCB1_2009_087_184358,Thalassiosira,0.0100042842177205
ACC,IFCB1_2009_087_184358,Thalassiosira_dirty,0.0
ACC,IFCB1_2009_087_184358,Tintinnid,3.696372369963122e-17
ACC,IFCB1_2009_087_184358,Tontonia_gracillima,1.4737824709327531e-18
ACC,IFCB1_2009_087_184358,amoeba,0.0
ACC,IFCB1_2009_087_184358,bad,2.6893529600629745e-18
ACC,IFCB1_2009_087_184358,bead,0.0
ACC,IFCB1_2009_087_184358,bubble,0.0
ACC,IFCB1_2009_087_184358,clusterflagellate,1.1077804757758153e-17
ACC,IFCB1_2009_087_184358,detritus,0.0087655839078937
ACC,IFCB1_2009_087_184358,diatom_flagellate,0.0
ACC,IFCB1_2009_087_184358,dino30,0.0390133052127239
ACC,IFCB1_2009_087_184358,flagellate_sp3,0.0
ACC,IFCB1_2009_087_184358,kiteflagellates,1.7272648193085018e-17
ACC,IFCB1_2009_087_184358,mix,0.8893238229562579
ACC,IFCB1_2009_087_184358,mix_elongated,9.468480054385176e-17
ACC,IFCB1_2009_087_184358,other_interaction,5.68784324989788e-17
ACC,IFCB1_2009_087_184358,pennate,3.834105862811778e-18
ACC,IFCB1_2009_087_184358,pennates_on_diatoms,3.539826429837758e-17
ACC,IFCB1_2009_087_184358,spore,0.0
ACC,IFCB1_2009_087_184358,zooplankton,8.604597677779169e-17
ACC,IFCB1_2011_270_193351,Amphidinium_sp,2.7024723125157054e-17
ACC,IFCB1_2011_270_193351,Asterionellopsis,0.0020786788188463
ACC,IFCB1_2011_270_193351,Bidulphia,5.1708282430244936e-05
ACC,IFCB1_2011_270_193351,Cerataulina,0.0005394664923504
ACC,IFCB1_2011_270_193351,Cerataulina_flagellate,2.5076574130126302e-06
ACC,IFCB1_2011_270_193351,Ceratium,1.9330790728092008e-17
ACC,IFCB1_2011_270_193351,Chaetoceros,5.661996972001091e-05
ACC,IFCB1_2011_270_193351,Chaetoceros_didymus,2.433027547381415e-05
ACC,IFCB1_2011_270_193351,Chaetoceros_flagellate,2.0834290429686825e-05
ACC,IFCB1_2011_270_193351,Chaetoceros_other,0.0093146843637042
ACC,IFCB1_2011_270_193351,Chaetoceros_pennate,9.228957135536438e-05
ACC,IFCB1_2011_270_193351,Chrysochromulina,4.046865349826347e-05
ACC,IFCB1_2011_270_193351,Ciliate_mix,0.0005768144325337
ACC,IFCB1_2011_270_193351,Corethron,0.0005311134147282
ACC,IFCB1_2011_270_193351,Coscinodiscus,0.0013157829196028
ACC,IFCB1_2011_270_193351,Cylindrotheca,0.0007694160459591
ACC,IFCB1_2011_270_193351,DactFragCerataul,2.1210287960398747e-17
ACC,IFCB1_2011_270_193351,Dactyliosolen,0.0006103518428937
ACC,IFCB1_2011_270_193351,Delphineis,1.0903478252069634e-17
ACC,IFCB1_2011_270_193351,Dictyocha,1.7829342301997604e-17
ACC,IFCB1_2011_270_193351,Dinobryon,1.3735404500253169e-17
ACC,IFCB1_2011_270_193351,Dinophysis,4.20057794602341e-17
ACC,IFCB1_2011_270_193351,Ditylum,2.338423926356131e-17
ACC,IFCB1_2011_270_193351,Ditylum_parasite,2.5222805073052144e-17
ACC,IFCB1_2011_270_193351,Ephemera,0.0001578641172691
ACC,IFCB1_2011_270_193351,Eucampia,4.815621984661822e-17
ACC,IFCB1_2011_270_193351,Euglena,2.853159065106605e-17
ACC,IFCB1_2011_270_193351,G_delicatula_detritus,1.285830195259243e-17
ACC,IFCB1_2011_270_193351,G_delicatula_external_parasite,7.514423342137774e-05
ACC,IFCB1_2011_270_193351,G_delicatula_parasite,8.908560889917792e-06
ACC,IFCB1_2011_270_193351,Gonyaulax,0.0001239860002887
ACC,IFCB1_2011_270_193351,Guinardia_delicatula,0.006895342479163
ACC,IFCB1_2011_270_193351,Guinardia_flaccida,6.322334029268131e-05
ACC,IFCB1_2011_270_193351,Guinardia_striata,0.0012302696500273
ACC,IFCB1_2011_270_193351,Gyrodinium,2.6336441791543776e-17
ACC,IFCB1_2011_270_193351,Heterocapsa_triquetra,0.0013790837244711
ACC,IFCB1_2011_270_193351,Katodinium_or_Torodinium,2.4863467608357345e-17
ACC,IFCB1_2011_270_193351,Laboea_strobila,0.0001098980937155
ACC,IFCB1_2011_270_193351,Lauderia,6.436715856847327e-06
ACC,IFCB1_2011_270_193351,Leegaardiella_ovalis,1.411473504857351e-17
ACC,IFCB1_2011_270_193351,Leptocylindrus,0.009290176959828
ACC,IFCB1_2011_270_193351,Leptocylindrus_mediterraneus,4.188760417970038e-06
ACC,IFCB1_2011_270_193351,Licmophora,1.1048713707512025e-17
ACC,IFCB1_2011_270_193351,Mesodinium_sp,0.0011495402039426
ACC,IFCB1_2011_270_193351,Odontella,1.495295385413159e-17
ACC,IFCB1_2011_270_193351,Other,1.6659475247419938e-17
ACC,IFCB1_2011_270_193351,Paralia,8.806820755034332e-05
ACC,IFCB1_2011_270_193351,Phaeocystis,3.7675477266446806e-06
ACC,IFCB1_2011_270_193351,Pleuronema_sp,3.3433926707702715e-17
ACC,IFCB1_2011_270_193351,Pleurosigma,0.0020802903634534
ACC,IFCB1_2011_270_193351,Prorocentrum,4.9689736630988236e-17
ACC,IFCB1_2011_270_193351,Proterythropsis_sp,7.824736386033431e-17
ACC,IFCB1_2011_270_193351,Protoperidinium,1.0187994414630025e-17
ACC,IFCB1_2011_270_193351,Pseudochattonella_farcimen,3.869588324259354e-05
ACC,IFCB1_2011_270_193351,Pseudonitzschia,0.0186074965552781
ACC,IFCB1_2011_270_193351,Pyramimonas_longicauda,1.5465874673896388e-17
ACC,IFCB1_2011_270_193351,Rhizosolenia,0.0192072821388117
ACC,IFCB1_2011_270_193351,Skeletonema,8.50161880505564e-18
ACC,IFCB1_2011_270_193351,Stephanopyxis,2.889379095842125e-17
ACC,IFCB1_2011_270_193351,Strobilidium_morphotype1,1.4632199224901037e-17
ACC,IFCB1_2011_270_193351,Strombidium_capitatum,0.0003652632946399
ACC,IFCB1_2011_270_193351,Strombidium_conicum,2.4084247707186586e-17
ACC,IFCB1_2011_270_193351,Strombidium_inclinatum,1.0984675630015674e-17
ACC,IFCB1_2011_270_193351,Strombidium_morphotype1,0.0001950826922467
ACC,IFCB1_2011_270_193351,Strombidium_morphotype2,1.3920388560245275e-17
ACC,IFCB1_2011_270_193351,Strombidium_oculatum,2.467027711453087e-17
ACC,IFCB1_2011_270_193351,Strombidium_wulffi,8.980275354786075e-18
ACC,IFCB1_2011_270_193351,Thalassionema,0.0003361763367121
ACC,IFCB1_2011_270_193351,Thalassiosira,0.0094707386094155
ACC,IFCB1_2011_270_193351,Thalassiosira_dirty,2.0065435892558768e-17
ACC,IFCB1_2011_270_193351,Tintinnid,1.0559925794738129e-17
ACC,IFCB1_2011_270_193351,Tontonia_gracillima,7.848928088162172e-18
ACC,IFCB1_2011_270_193351,amoeba,0.0003763854781336
ACC,IFCB1_2011_270_193351,bad,2.9211314313042046e-17
ACC,IFCB1_2011_270_193351,bead,1.3065572532886067e-16
ACC,IFCB1_2011_270_193351,bubble,9.372573738081665e-18
ACC,IFCB1_2011_270_193351,clusterflagellate,8.598308225593057e-18
ACC,IFCB1_2011_270_193351,detritus,0.0137530599695028
ACC,IFCB1_2011_270_193351,diatom_flagellate,8.445360399521808e-18
ACC,IFCB1_2011_270_193351,dino30,1.8101051310296395e-16
ACC,IFCB1_2011_270_193351,flagellate_sp3,7.831547174761708e-17
ACC,IFCB1_2011_270_193351,kiteflagellates,2.4034066441193876e-17
ACC,IFCB1_2011_270_193351,mix,0.8985840216016512
ACC,IFCB1_2011_270_193351,mix_elongated,2.4230044089021592e-17
ACC,IFCB1_2011_270_193351,other_interaction,1.0677437391844576e-17
ACC,IFCB1_2011_270_193351,pennate,2.9768572979116556e-17
ACC,IFCB1_2011_270_193351,pennates_on_diatoms,0.0003741363058118
ACC,IFCB1_2011_270_193351,spore,2.486740878727107e-17
ACC,IFCB1_2011_270_193351,zooplankton,4.051452979040612e-07
ACC,IFCB1_2009_111_003629,Amphidinium_sp,2.5633855416464566e-16
ACC,IFCB1_2009_111_003629,Asterionellopsis,0.0
ACC,IFCB1_2009_111_003629,Bidulphia,0.0
ACC,IFCB1_2009_111_003629,Cerataulina,0.0
ACC,IFCB1_2009_111_003629,Cerataulina_flagellate,0.0
ACC,IFCB1_2009_111_003629,Ceratium,1.70479349136506e-16
ACC,IFCB1_2009_111_003629,Chaetoceros,9.547706347653174e-16
ACC,IFCB1_2009_111_003629,Chaetoceros_didymus,3.1663065264297227e-16
ACC,IFCB1_2009_111_003629,Chaetoceros_flagellate,4.859531968557482e-16
ACC,IFCB1_2009_111_003629,Chaetoceros_other,0.0
ACC,IFCB1_2009_111_003629,Chaetoceros_pennate,8.121879692953689e-17
ACC,IFCB1_2009_111_003629,Chrysochromulina,0.0
ACC,IFCB1_2009_111_003629,Ciliate_mix,3.796221263023985e-16
ACC,IFCB1_2009_111_003629,Corethron,0.0
ACC,IFCB1_2009_111_003629,Coscinodiscus,5.506624280767942e-16
ACC,IFCB1_2009_111_003629,Cylindrotheca,0.0041881432602247
ACC,IFCB1_2009_111_003629,DactFragCerataul,0.0
ACC,IFCB1_2009_111_003629,Dactyliosolen,0.0
ACC,IFCB1_2009_111_003629,Delphineis,0.0
ACC,IFCB1_2009_111_003629,Dictyocha,3.321068757330831e-16
ACC,IFCB1_2009_111_003629,Dinobryon,0.0
ACC,IFCB1_2009_111_003629,Dinophysis,5.0396436246500265e-17
ACC,IFCB1_2009_111_003629,Ditylum,1.2645666269151378e-16
ACC,IFCB1_2009_111_003629,Ditylum_parasite,4.063660002634889e-16
ACC,IFCB1_2009_111_003629,Ephemera,8.526767185804409e-16
ACC,IFCB1_2009_111_003629,Eucampia,0.0
ACC,IFCB1_2009_111_003629,Euglena,6.825834975616275e-16
ACC,IFCB1_2009_111_003629,G_delicatula_detritus,0.0
ACC,IFCB1_2009_111_003629,G_delicatula_external_parasite,1.8936419608721872e-16
ACC,IFCB1_2009_111_003629,G_delicatula_parasite,0.0
ACC,IFCB1_2009_111_003629,Gonyaulax,0.0
ACC,IFCB1_2009_111_003629,Guinardia_delicatula,0.0
ACC,IFCB1_2009_111_003629,Guinardia_flaccida,1.1004965783199187e-16
ACC,IFCB1_2009_111_003629,Guinardia_striata,0.0
ACC,IFCB1_2009_111_003629,Gyrodinium,0.0
ACC,IFCB1_2009_111_003629,Heterocapsa_triquetra,2.635037462012455e-16
ACC,IFCB1_2009_111_003629,Katodinium_or_Torodinium,3.178237958993409e-16
ACC,IFCB1_2009_111_003629,Laboea_strobila,0.0
ACC,IFCB1_2009_111_003629,Lauderia,0.0
ACC,IFCB1_2009_111_003629,Leegaardiella_ovalis,1.7052155977329592e-16
ACC,IFCB1_2009_111_003629,Leptocylindrus,8.11704365626031e-17
ACC,IFCB1_2009_111_003629,Leptocylindrus_mediterraneus,4.983299876984704e-17
ACC,IFCB1_2009_111_003629,Licmophora,0.0
ACC,IFCB1_2009_111_003629,Mesodinium_sp,1.3603289558621643e-16
ACC,IFCB1_2009_111_003629,Odontella,2.7007473582700973e-16
ACC,IFCB1_2009_111_003629,Other,5.188558654076463e-17
ACC,IFCB1_2009_111_003629,Paralia,0.0
ACC,IFCB1_2009_111_003629,Phaeocystis,3.4838594085900656e-17
ACC,IFCB1_2009_111_003629,Pleuronema_sp,0.0
ACC,IFCB1_2009_111_003629,Pleurosigma,1.985645561513639e-16
ACC,IFCB1_2009_111_003629,Prorocentrum,2.0712283770649751e-16
ACC,IFCB1_2009_111_003629,Proterythropsis_sp,0.0
ACC,IFCB1_2009_111_003629,Protoperidinium,2.434936586534785e-17
ACC,IFCB1_2009_111_003629,Pseudochattonella_farcimen,0.0
ACC,IFCB1_2009_111_003629,Pseudonitzschia,2.882013732306141e-17
ACC,IFCB1_2009_111_003629,Pyramimonas_longicauda,1.508830509248396e-17
ACC,IFCB1_2009_111_003629,Rhizosolenia,2.561322061430003e-16
ACC,IFCB1_2009_111_003629,Skeletonema,0.0
ACC,IFCB1_2009_111_003629,Stephanopyxis,0.0
ACC,IFCB1_2009_111_003629,Strobilidium_morphotype1,3.7191972264782927e-16
ACC,IFCB1_2009_111_003629,Strombidium_capitatum,2.653638427410605e-16
ACC,IFCB1_2009_111_003629,Strombidium_conicum,1.673672196580476e-16
ACC,IFCB1_2009_111_003629,Strombidium_inclinatum,0.0
ACC,IFCB1_2009_111_003629,Strombidium_morphotype1,5.01012262292708e-16
ACC,IFCB1_2009_111_003629,Strombidium_morphotype2,0.0
ACC,IFCB1_2009_111_003629,Strombidium_oculatum,4.015923114688269e-16
ACC,IFCB1_2009_111_003629,Strombidium_wulffi,4.922031694138546e-19
ACC,IFCB1_2009_111_003629,Thalassionema,2.4924239272685993e-16
ACC,IFCB1_2009_111_003629,Thalassiosira,0.0
ACC,IFCB1_2009_111_003629,Thalassiosira_dirty,0.0
ACC,IFCB1_2009_111_003629,Tintinnid,7.900760745339284e-17
ACC,IFCB1_2009_111_003629,Tontonia_gracillima,0.0
ACC,IFCB1_2009_111_003629,amoeba,0.0
ACC,IFCB1_2009_111_003629,bad,1.475924807585879e-16
ACC,IFCB1_2009_111_003629,bead,1.2030966249816384e-16
ACC,IFCB1_2009_111_003629,bubble,4.0246457474409473e-17
ACC,IFCB1_2009_111_003629,clusterflagellate,8.182145907622236e-17
ACC,IFCB1_2009_111_003629,detritus,0.0188022249580796
ACC,IFCB1_2009_111_003629,diatom_flagellate,2.299791299810795e-16
ACC,IFCB1_2009_111_003629,dino30,0.0
ACC,IFCB1_2009_111_003629,flagellate_sp3,2.1996089327430271e-16
ACC,IFCB1_2009_111_003629,kiteflagellates,3.03621416812783e-16
ACC,IFCB1_2009_111_003629,mix,0.9770096317816837
ACC,IFCB1_2009_111_003629,mix_elongated,0.0
ACC,IFCB1_2009_111_003629,other_interaction,4.509358857190104e-17
ACC,IFCB1_2009_111_003629,pennate,8.303948117433818e-17
ACC,IFCB1_2009_111_003629,pennates_on_diatoms,3.210792769728962e-16
ACC,IFCB1_2009_111_003629,spore,2.2571925555914543e-16
ACC,IFCB1_2009_111_003629,zooplankton,0.0
ACC,IFCB5_2014_238_215151,Amphidinium_sp,0.0
ACC,IFCB5_2014_238_215151,Asterionellopsis,0.0
ACC,IFCB5_2014_238_215151,Bidulphia,0.0
ACC,IFCB5_2014_238_215151,Cerataulina,1.7405500843843983e-16
ACC,IFCB5_2014_238_215151,Cerataulina_flagellate,0.0
ACC,IFCB5_2014_238_215151,Ceratium,2.356755303832426e-16
ACC,IFCB5_2014_238_215151,Chaetoceros,2.400667843939911e-18
ACC,IFCB5_2014_238_215151,Chaetoceros_didymus,2.043394295014249e-16
ACC,IFCB5_2014_238_215151,Chaetoceros_flagellate,0.0
ACC,IFCB5_2014_238_215151,Chaetoceros_other,0.0029310558938615
ACC,IFCB5_2014_238_215151,Chaetoceros_pennate,0.0
ACC,IFCB5_2014_238_215151,Chrysochromulina,0.0
ACC,IFCB5_2014_238_215151,Ciliate_mix,0.0
ACC,IFCB5_2014_238_215151,Corethron,1.0598877938734271e-16
ACC,IFCB5_2014_238_215151,Coscinodiscus,2.6576794382945664e-16
ACC,IFCB5_2014_238_215151,Cylindrotheca,0.0040527857673915
ACC,IFCB5_2014_238_215151,DactFragCerataul,3.757035845021203e-17
ACC,IFCB5_2014_238_215151,Dactyliosolen,0.0002433437729434
ACC,IFCB5_2014_238_215151,Delphineis,0.0
ACC,IFCB5_2014_238_215151,Dictyocha,0.0
ACC,IFCB5_2014_238_215151,Dinobryon,1.3310989349375348e-16
ACC,IFCB5_2014_238_215151,Dinophysis,0.0
ACC,IFCB5_2014_238_215151,Ditylum,0.0
ACC,IFCB5_2014_238_215151,Ditylum_parasite,4.879709756421857e-17
ACC,IFCB5_2014_238_215151,Ephemera,5.562591494313398e-17
ACC,IFCB5_2014_238_215151,Eucampia,5.3842115619556044e-17
ACC,IFCB5_2014_238_215151,Euglena,0.0
ACC,IFCB5_2014_238_215151,G_delicatula_detritus,0.0
ACC,IFCB5_2014_238_215151,G_delicatula_external_parasite,3.631939279072282e-17
ACC,IFCB5_2014_238_215151,G_delicatula_parasite,4.3379181143272255e-17
ACC,IFCB5_2014_238_215151,Gonyaulax,0.0
ACC,IFCB5_2014_238_215151,Guinardia_delicatula,0.0007805727970678
ACC,IFCB5_2014_238_215151,Guinardia_flaccida,0.0
ACC,IFCB5_2014_238_215151,Guinardia_striata,0.0
ACC,IFCB5_2014_238_215151,Gyrodinium,0.0
ACC,IFCB5_2014_238_215151,Heterocapsa_triquetra,3.997415775036164e-17
ACC,IFCB5_2014_238_215151,Katodinium_or_Torodinium,4.9386870929357547e-17
ACC,IFCB5_2014_238_215151,Laboea_strobila,0.0
ACC,IFCB5_2014_238_215151,Lauderia,1.5704725348185482e-16
ACC,IFCB5_2014_238_215151,Leegaardiella_ovalis,0.0
ACC,IFCB5_2014_238_215151,Leptocylindrus,0.0334650348296371
ACC,IFCB5_2014_238_215151,Leptocylindrus_mediterraneus,0.0
ACC,IFCB5_2014_238_215151,Licmophora,1.2374059055987227e-16
ACC,IFCB5_2014_238_215151,Mesodinium_sp,0.0
ACC,IFCB5_2014_238_215151,Odontella,3.32259856688858e-17
ACC,IFCB5_2014_238_215151,Other,0.0
ACC,IFCB5_2014_238_215151,Paralia,3.147554119565995e-17
ACC,IFCB5_2014_238_215151,Phaeocystis,0.0
ACC,IFCB5_2014_238_215151,Pleuronema_sp,1.414926281214241e-16
ACC,IFCB5_2014_238_215151,Pleurosigma,9.7873065210956e-17
ACC,IFCB5_2014_238_215151,Prorocentrum,0.0009505135484832
ACC,IFCB5_2014_238_215151,Proterythropsis_sp,1.609477039864942e-16
ACC,IFCB5_2014_238_215151,Protoperidinium,5.048918203730886e-17
ACC,IFCB5_2014_238_215151,Pseudochattonella_farcimen,0.0
ACC,IFCB5_2014_238_215151,Pseudonitzschia,0.0
ACC,IFCB5_2014_238_215151,Pyramimonas_longicauda,3.344953353214742e-17
ACC,IFCB5_2014_238_215151,Rhizosolenia,5.962144456250714e-19
ACC,IFCB5_2014_238_215151,Skeletonema,0.0053887311833599
ACC,IFCB5_2014_238_215151,Stephanopyxis,6.415185248515067e-17
ACC,IFCB5_2014_238_215151,Strobilidium_morphotype1,1.0201059795143023e-16
ACC,IFCB5_2014_238_215151,Strombidium_capitatum,1.0378166912831261e-17
ACC,IFCB5_2014_238_215151,Strombidium_conicum,5.2830061574516553e-17
ACC,IFCB5_2014_238_215151,Strombidium_inclinatum,3.38687361753268e-17
ACC,IFCB5_2014_238_215151,Strombidium_morphotype1,3.014804224132178e-17
ACC,IFCB5_2014_238_215151,Strombidium_morphotype2,9.345293041625324e-17
ACC,IFCB5_2014_238_215151,Strombidium_oculatum,0.0
ACC,IFCB5_2014_238_215151,Strombidium_wulffi,2.6180211621243498e-17
ACC,IFCB5_2014_238_215151,Thalassionema,6.669421604222541e-17
ACC,IFCB5_2014_238_215151,Thalassiosira,0.003728200201705
ACC,IFCB5_2014_238_215151,Thalassiosira_dirty,0.0
ACC,IFCB5_2014_238_215151,Tintinnid,7.234736945577556e-17
ACC,IFCB5_2014_238_215151,Tontonia_gracillima,7.077084003799047e-18
ACC,IFCB5_2014_238_215151,amoeba,0.0
ACC,IFCB5_2014_238_215151,bad,0.0
ACC,IFCB5_2014_238_215151,bead,9.797464024151338e-18
ACC,IFCB5_2014_238_215151,bubble,4.07707228507981e-17
ACC,IFCB5_2014_238_215151,clusterflagellate,0.0
ACC,IFCB5_2014_238_215151,detritus,0.0692418618712325
ACC,IFCB5_2014_238_215151,diatom_flagellate,3.449141567409286e-17
ACC,IFCB5_2014_238_215151,dino30,0.0
ACC,IFCB5_2014_238_215151,flagellate_sp3,9.158691003115376e-17
ACC,IFCB5_2014_238_215151,kiteflagellates,3.642994184535248e-17
ACC,IFCB5_2014_238_215151,mix,0.8792179001343144
ACC,IFCB5_2014_238_215151,mix_elongated,0.0
