method,sample,class,y_pred
EMQ,IFCB1_2009_206_002109,DactFragCerataul,0.0048816795426109
EMQ,IFCB1_2009_206_002109,Dactyliosolen,9.242067288121173e-14
EMQ,IFCB1_2009_206_002109,Delphineis,2.1080529182518782e-14
EMQ,IFCB1_2009_206_002109,Dictyocha,3.139833409957983e-38
EMQ,IFCB1_2009_206_002109,Dinobryon,1.2142174563357135e-35
EMQ,IFCB1_2009_206_002109,Dinophysis,2.261276187244933e-10
EMQ,IFCB1_2009_206_002109,Ditylum,3.777495035902671e-31
EMQ,IFCB1_2009_206_002109,Ditylum_parasite,5.408432660357984e-07
EMQ,IFCB1_2009_206_002109,Ephemera,5.600177763662052e-49
EMQ,IFCB1_2009_206_002109,Eucampia,3.058278015283637e-16
EMQ,IFCB1_2009_206_002109,Euglena,4.5096244467889614e-13
EMQ,IFCB1_2009_206_002109,G_delicatula_detritus,1.2280486740468428e-17
EMQ,IFCB1_2009_206_002109,G_delicatula_external_parasite,1.1823110824316855e-09
EMQ,IFCB1_2009_206_002109,G_delicatula_parasite,1.3593707625882062e-06
EMQ,IFCB1_2009_206_002109,Gonyaulax,4.463602639815638e-67
EMQ,IFCB1_2009_206_002109,Guinardia_delicatula,5.310805496301447e-18
EMQ,IFCB1_2009_206_002109,Guinardia_flaccida,2.042313436437753e-18
EMQ,IFCB1_2009_206_002109,Guinardia_striata,8.317964494769325e-11
EMQ,IFCB1_2009_206_002109,Gyrodinium,2.0603986126868551e-19
EMQ,IFCB1_2009_206_002109,Heterocapsa_triquetra,9.820999207992488e-05
EMQ,IFCB1_2009_206_002109,Katodinium_or_Torodinium,3.6993019838007374e-27
EMQ,IFCB1_2009_206_002109,Laboea_strobila,6.233937784239991e-31
EMQ,IFCB1_2009_206_002109,Lauderia,2.12887869225634e-12
EMQ,IFCB1_2009_206_002109,Leegaardiella_ovalis,1.445835537377951e-23
EMQ,IFCB1_2009_206_002109,Leptocylindrus,4.06817135771648e-14
EMQ,IFCB1_2009_206_002109,Leptocylindrus_mediterraneus,0.0070752799850336
EMQ,IFCB1_2009_206_002109,Licmophora,7.755952616631908e-15
EMQ,IFCB1_2009_206_002109,Mesodinium_sp,1.2884014953060976e-36
EMQ,IFCB1_2009_206_002109,Odontella,2.1037010304503374e-05
EMQ,IFCB1_2009_206_002109,Other,6.82032499571785e-08
EMQ,IFCB1_2009_206_002109,Paralia,1.5725197370278444e-31
EMQ,IFCB1_2009_206_002109,Phaeocystis,2.1423572442867017e-12
EMQ,IFCB1_2009_206_002109,Pleuronema_sp,1.1651480371649394e-08
EMQ,IFCB1_2009_206_002109,Pleurosigma,0.0018658424544132
EMQ,IFCB1_2009_206_002109,Prorocentrum,4.5913900996953393e-35
EMQ,IFCB1_2009_206_002109,Proterythropsis_sp,1.7807754253573314e-23
EMQ,IFCB1_2009_206_002109,Protoperidinium,0.0007980511327648
EMQ,IFCB1_2009_206_002109,Pseudochattonella_farcimen,6.15483180422837e-10
EMQ,IFCB1_2009_206_002109,Pseudonitzschia,4.545675399662552e-19
EMQ,IFCB1_2009_206_002109,Pyramimonas_longicauda,4.099765501903626e-22
EMQ,IFCB1_2009_206_002109,Rhizosolenia,5.884855058828135e-18
EMQ,IFCB1_2009_206_002109,Skeletonema,0.0808934436935748
EMQ,IFCB1_2009_206_002109,Stephanopyxis,0.5541550943726258
EMQ,IFCB1_2009_206_002109,Strobilidium_morphotype1,4.848073603503517e-19
EMQ,IFCB1_2009_206_002109,Strombidium_capitatum,3.4822997074952506e-13
EMQ,IFCB1_2009_206_002109,Strombidium_conicum,4.7009484675216665e-08
EMQ,IFCB1_2009_206_002109,Strombidium_inclinatum,8.550381127182345e-27
EMQ,IFCB1_2009_206_002109,Strombidium_morphotype1,6.34314123514454e-23
EMQ,IFCB1_2009_206_002109,Strombidium_morphotype2,5.063378137096445e-21
EMQ,IFCB1_2009_206_002109,Strombidium_oculatum,1.4721752458572105e-12
EMQ,IFCB1_2009_206_002109,Strombidium_wulffi,2.6514245527566662e-20
EMQ,IFCB1_2009_206_002109,Thalassionema,0.0053148118756855
EMQ,IFCB1_2009_206_002109,Thalassiosira,1.399764147698263e-16
EMQ,IFCB1_2009_206_002109,Thalassiosira_dirty,6.008638092282816e-05
EMQ,IFCB1_2009_206_002109,Tintinnid,1.2897808464930349e-23
EMQ,IFCB1_2009_206_002109,Tontonia_gracillima,3.165079536426198e-10
EMQ,IFCB1_2009_206_002109,amoeba,3.1509161840679233e-20
EMQ,IFCB1_2009_206_002109,bad,2.0835900822128466e-30
EMQ,IFCB1_2009_206_002109,bead,3.3435502686219605e-87
EMQ,IFCB1_2009_206_002109,bubble,7.655275476654082e-34
EMQ,IFCB1_2009_206_002109,clusterflagellate,1.7143754335601375e-16
EMQ,IFCB1_2009_206_002109,detritus,0.0539775565495005
EMQ,IFCB1_2009_206_002109,diatom_flagellate,7.561260953782095e-05
EMQ,IFCB1_2009_206_002109,dino30,3.660480235154523e-21
EMQ,IFCB1_2009_206_002109,flagellate_sp3,4.04103234305094e-07
EMQ,IFCB1_2009_206_002109,kiteflagellates,2.518203547039681e-40
EMQ,IFCB1_2009_206_002109,mix,0.0554641063796644
EMQ,IFCB1_2009_206_002109,mix_elongated,0.0069397615851723
EMQ,IFCB1_2009_206_002109,other_interaction,1.8842639759098924e-09
EMQ,IFCB1_2009_206_002109,pennate,1.766706619721094e-07
EMQ,IFCB1_2009_206_002109,pennates_on_diatoms,0.1387599130963919
EMQ,IFCB1_2009_206_002109,spore,5.274192223346532e-14
EMQ,IFCB1_2009_206_002109,zooplankton,2.2421720388679254e-07
EMQ,IFCB1_2010_204_174940,Amphidinium_sp,3.1318605987617453e-11
EMQ,IFCB1_2010_204_174940,Asterionellopsis,0.0114721824351946
EMQ,IFCB1_2010_204_174940,Bidulphia,2.410655037682443e-06
EMQ,IFCB1_2010_204_174940,Cerataulina,1.1783389728166828e-06
EMQ,IFCB1_2010_204_174940,Cerataulina_flagellate,4.126627190292151e-06
EMQ,IFCB1_2010_204_174940,Ceratium,1.1242449309273352e-51
EMQ,IFCB1_2010_204_174940,Chaetoceros,0.069124925194087
EMQ,IFCB1_2010_204_174940,Chaetoceros_didymus,0.0009156239703742
EMQ,IFCB1_2010_204_174940,Chaetoceros_flagellate,0.0372086686613153
EMQ,IFCB1_2010_204_174940,Chaetoceros_other,6.637646231689949e-08
EMQ,IFCB1_2010_204_174940,Chaetoceros_pennate,6.193313546018734e-07
EMQ,IFCB1_2010_204_174940,Chrysochromulina,1.8696654955267318e-15
EMQ,IFCB1_2010_204_174940,Ciliate_mix,0.0038492709771072
EMQ,IFCB1_2010_204_174940,Corethron,5.070833407361594e-09
EMQ,IFCB1_2010_204_174940,Coscinodiscus,0.0005288756366742
EMQ,IFCB1_2010_204_174940,Cylindrotheca,2.851460375518303e-21
EMQ,IFCB1_2010_204_174940,DactFragCerataul,0.0036356239527507
EMQ,IFCB1_2010_204_174940,Dactyliosolen,0.0007456045626243
EMQ,IFCB1_2010_204_174940,Delphineis,1.0658938800693038e-11
EMQ,IFCB1_2010_204_174940,Dictyocha,8.570774203841536e-36
EMQ,IFCB1_2010_204_174940,Dinobryon,1.606604036781644e-06
EMQ,IFCB1_2010_204_174940,Dinophysis,4.33821086136627e-08
EMQ,IFCB1_2010_204_174940,Ditylum,2.752900740407676e-19
EMQ,IFCB1_2010_204_174940,Ditylum_parasite,0.3904921968292705
EMQ,IFCB1_2010_204_174940,Ephemera,0.000801037176497
EMQ,IFCB1_2010_204_174940,Eucampia,0.0086584591365599
EMQ,IFCB1_2010_204_174940,Euglena,2.8890134138179113e-10
EMQ,IFCB1_2010_204_174940,G_delicatula_detritus,0.0018971359403837
EMQ,IFCB1_2010_204_174940,G_delicatula_external_parasite,9.605266832044486e-15
EMQ,IFCB1_2010_204_174940,G_delicatula_parasite,5.502687384754374e-20
EMQ,IFCB1_2010_204_174940,Gonyaulax,3.861578705168139e-65
EMQ,IFCB1_2010_204_174940,Guinardia_delicatula,2.475647387091468e-15
EMQ,IFCB1_2010_204_174940,Guinardia_flaccida,6.6674271077897616e-21
EMQ,IFCB1_2010_204_174940,Guinardia_striata,7.457080082785617e-19
EMQ,IFCB1_2010_204_174940,Gyrodinium,1.6976059467943173e-14
EMQ,IFCB1_2010_204_174940,Heterocapsa_triquetra,0.0076906678456402
EMQ,IFCB1_2010_204_174940,Katodinium_or_Torodinium,3.823646582786752e-25
EMQ,IFCB1_2010_204_174940,Laboea_strobila,2.1203731608421112e-51
EMQ,IFCB1_2010_204_174940,Lauderia,2.2705423386387087e-21
EMQ,IFCB1_2010_204_174940,Leegaardiella_ovalis,6.025471754345573e-41
EMQ,IFCB1_2010_204_174940,Leptocylindrus,3.6204639445972183e-16
EMQ,IFCB1_2010_204_174940,Leptocylindrus_mediterraneus,6.470984068949762e-06
EMQ,IFCB1_2010_204_174940,Licmophora,8.967967451417791e-11
EMQ,IFCB1_2010_204_174940,Mesodinium_sp,5.592415083004079e-13
EMQ,IFCB1_2010_204_174940,Odontella,1.5929690542293546e-12
EMQ,IFCB1_2010_204_174940,Other,3.4329751663031907e-06
EMQ,IFCB1_2010_204_174940,Paralia,6.060678092710818e-29
EMQ,IFCB1_2010_204_174940,Phaeocystis,0.0002845243611624
EMQ,IFCB1_2010_204_174940,Pleuronema_sp,5.820431939951882e-28
EMQ,IFCB1_2010_204_174940,Pleurosigma,7.986009216065218e-33
EMQ,IFCB1_2010_204_174940,Prorocentrum,1.3549031889581982e-25
EMQ,IFCB1_2010_204_174940,Proterythropsis_sp,2.421641092966244e-07
EMQ,IFCB1_2010_204_174940,Protoperidinium,8.865277294930294e-10
EMQ,IFCB1_2010_204_174940,Pseudochattonella_farcimen,6.757900710253131e-20
EMQ,IFCB1_2010_204_174940,Pseudonitzschia,1.3712671449115256e-17
EMQ,IFCB1_2010_204_174940,Pyramimonas_longicauda,3.563066645156517e-10
EMQ,IFCB1_2010_204_174940,Rhizosolenia,4.141488824076008e-13
EMQ,IFCB1_2010_204_174940,Skeletonema,0.0360271237380978
EMQ,IFCB1_2010_204_174940,Stephanopyxis,2.0471884283202808e-08
EMQ,IFCB1_2010_204_174940,Strobilidium_morphotype1,1.3299441915456815e-34
EMQ,IFCB1_2010_204_174940,Strombidium_capitatum,1.5374515448160994e-15
EMQ,IFCB1_2010_204_174940,Strombidium_conicum,6.931559198871142e-39
EMQ,IFCB1_2010_204_174940,Strombidium_inclinatum,1.1225919075203342e-18
EMQ,IFCB1_2010_204_174940,Strombidium_morphotype1,2.289478726583989e-26
EMQ,IFCB1_2010_204_174940,Strombidium_morphotype2,2.4026955140241407e-24
EMQ,IFCB1_2010_204_174940,Strombidium_oculatum,0.002755568753424
EMQ,IFCB1_2010_204_174940,Strombidium_wulffi,7.708285757248768e-21
EMQ,IFCB1_2010_204_174940,Thalassionema,0.0031759290722525
EMQ,IFCB1_2010_204_174940,Thalassiosira,0.0145460654657813
EMQ,IFCB1_2010_204_174940,Thalassiosira_dirty,2.5892684222517686e-28
EMQ,IFCB1_2010_204_174940,Tintinnid,8.697893118953604e-29
EMQ,IFCB1_2010_204_174940,Tontonia_gracillima,4.6350802873491445e-06
EMQ,IFCB1_2010_204_174940,amoeba,1.1453156182184603e-17
EMQ,IFCB1_2010_204_174940,bad,3.555761847521496e-44
EMQ,IFCB1_2010_204_174940,bead,2.619079041170534e-56
EMQ,IFCB1_2010_204_174940,bubble,1.1628867555300785e-36
EMQ,IFCB1_2010_204_174940,clusterflagellate,2.5861378369116456e-07
EMQ,IFCB1_2010_204_174940,detritus,3.5920721077029137e-06
EMQ,IFCB1_2010_204_174940,diatom_flagellate,0.0924761187437323
EMQ,IFCB1_2010_204_174940,dino30,7.31525664820342e-10
EMQ,IFCB1_2010_204_174940,flagellate_sp3,0.1187132868490864
EMQ,IFCB1_2010_204_174940,kiteflagellates,6.9261323735332275e-15
EMQ,IFCB1_2010_204_174940,mix,0.1601812951421023
EMQ,IFCB1_2010_204_174940,mix_elongated,0.0006019390948363
EMQ,IFCB1_2010_204_174940,other_interaction,5.520835457492861e-05
EMQ,IFCB1_2010_204_174940,pennate,9.788998326450553e-15
EMQ,IFCB1_2010_204_174940,pennates_on_diatoms,0.0136551450428398
EMQ,IFCB1_2010_204_174940,spore,0.0200882987064036
EMQ,IFCB1_2010_204_174940,zooplankton,0.0003905132122874
EMQ,IFCB1_2009_247_160304,Amphidinium_sp,4.98342839100987e-09
EMQ,IFCB1_2009_247_160304,Asterionellopsis,0.0012098471099709
EMQ,IFCB1_2009_247_160304,Bidulphia,5.243462782031954e-06
EMQ,IFCB1_2009_247_160304,Cerataulina,3.6854447202526015e-08
EMQ,IFCB1_2009_247_160304,Cerataulina_flagellate,1.3201663281411478e-07
EMQ,IFCB1_2009_247_160304,Ceratium,6.296640077159757e-14
EMQ,IFCB1_2009_247_160304,Chaetoceros,0.000769057892019
EMQ,IFCB1_2009_247_160304,Chaetoceros_didymus,0.0002463492712839
EMQ,IFCB1_2009_247_160304,Chaetoceros_flagellate,7.340518724215526e-05
EMQ,IFCB1_2009_247_160304,Chaetoceros_other,4.031873480682482e-06
EMQ,IFCB1_2009_247_160304,Chaetoceros_pennate,2.5382477061904187e-06
EMQ,IFCB1_2009_247_160304,Chrysochromulina,3.32834558087482e-13
EMQ,IFCB1_2009_247_160304,Ciliate_mix,6.477527890761233e-06
EMQ,IFCB1_2009_247_160304,Corethron,3.0281333333305376e-11
EMQ,IFCB1_2009_247_160304,Coscinodiscus,1.3167005534985235e-10
EMQ,IFCB1_2009_247_160304,Cylindrotheca,3.499471045711405e-11
EMQ,IFCB1_2009_247_160304,DactFragCerataul,3.445021963368117e-07
EMQ,IFCB1_2009_247_160304,Dactyliosolen,1.806679464942001e-05
EMQ,IFCB1_2009_247_160304,Delphineis,2.455195131535526e-05
EMQ,IFCB1_2009_247_160304,Dictyocha,2.5101740725413426e-19
EMQ,IFCB1_2009_247_160304,Dinobryon,0.0007679876392673
EMQ,IFCB1_2009_247_160304,Dinophysis,3.2704610056258706e-08
EMQ,IFCB1_2009_247_160304,Ditylum,8.674695869234622e-06
EMQ,IFCB1_2009_247_160304,Ditylum_parasite,0.0010050770620335
EMQ,IFCB1_2009_247_160304,Ephemera,2.0263257236969823e-16
EMQ,IFCB1_2009_247_160304,Eucampia,4.313819596144333e-05
EMQ,IFCB1_2009_247_160304,Euglena,7.392669430738041e-09
EMQ,IFCB1_2009_247_160304,G_delicatula_detritus,2.7035951315156625e-05
EMQ,IFCB1_2009_247_160304,G_delicatula_external_parasite,9.341850081743267e-10
EMQ,IFCB1_2009_247_160304,G_delicatula_parasite,1.6669244261794688e-10
EMQ,IFCB1_2009_247_160304,Gonyaulax,5.317946395781903e-20
EMQ,IFCB1_2009_247_160304,Guinardia_delicatula,6.24198735565752e-08
EMQ,IFCB1_2009_247_160304,Guinardia_flaccida,5.832314585151751e-09
EMQ,IFCB1_2009_247_160304,Guinardia_striata,1.1583461964697549e-10
EMQ,IFCB1_2009_247_160304,Gyrodinium,9.896736443653485e-08
EMQ,IFCB1_2009_247_160304,Heterocapsa_triquetra,1.857213394742515e-07
EMQ,IFCB1_2009_247_160304,Katodinium_or_Torodinium,7.433107293261861e-05
EMQ,IFCB1_2009_247_160304,Laboea_strobila,1.1576552433656899e-16
EMQ,IFCB1_2009_247_160304,Lauderia,5.6590341018439134e-11
EMQ,IFCB1_2009_247_160304,Leegaardiella_ovalis,0.000161329763817
EMQ,IFCB1_2009_247_160304,Leptocylindrus,6.08835622024282e-08
EMQ,IFCB1_2009_247_160304,Leptocylindrus_mediterraneus,3.03355334196568e-08
EMQ,IFCB1_2009_247_160304,Licmophora,2.0115865803247165e-07
EMQ,IFCB1_2009_247_160304,Mesodinium_sp,0.0011178869884075
EMQ,IFCB1_2009_247_160304,Odontella,2.1938384746145432e-09
EMQ,IFCB1_2009_247_160304,Other,3.182887321491182e-06
EMQ,IFCB1_2009_247_160304,Paralia,9.32802965940321e-11
EMQ,IFCB1_2009_247_160304,Phaeocystis,0.0001105301151803
EMQ,IFCB1_2009_247_160304,Pleuronema_sp,4.511560361218624e-11
EMQ,IFCB1_2009_247_160304,Pleurosigma,1.3018772956292229e-18
EMQ,IFCB1_2009_247_160304,Prorocentrum,4.089368200144104e-14
EMQ,IFCB1_2009_247_160304,Proterythropsis_sp,2.630917005283782e-09
EMQ,IFCB1_2009_247_160304,Protoperidinium,2.1536949088647063e-06
EMQ,IFCB1_2009_247_160304,Pseudochattonella_farcimen,5.8505400845545616e-12
EMQ,IFCB1_2009_247_160304,Pseudonitzschia,1.7105438331162838e-08
EMQ,IFCB1_2009_247_160304,Pyramimonas_longicauda,6.254532968543995e-06
EMQ,IFCB1_2009_247_160304,Rhizosolenia,6.217538357493639e-09
EMQ,IFCB1_2009_247_160304,Skeletonema,0.0044064574567579
EMQ,IFCB1_2009_247_160304,Stephanopyxis,6.277559065678441e-06
EMQ,IFCB1_2009_247_160304,Strobilidium_morphotype1,7.719572416903772e-16
EMQ,IFCB1_2009_247_160304,Strombidium_capitatum,1.4897485002325683e-09
EMQ,IFCB1_2009_247_160304,Strombidium_conicum,2.0974808925926436e-20
EMQ,IFCB1_2009_247_160304,Strombidium_inclinatum,5.4466455746736725e-08
EMQ,IFCB1_2009_247_160304,Strombidium_morphotype1,1.3107848008732704e-10
EMQ,IFCB1_2009_247_160304,Strombidium_morphotype2,1.5075110713867542e-12
EMQ,IFCB1_2009_247_160304,Strombidium_oculatum,1.5676208241652989e-06
EMQ,IFCB1_2009_247_160304,Strombidium_wulffi,8.076534186068679e-11
EMQ,IFCB1_2009_247_160304,Thalassionema,1.3771720629784579e-10
EMQ,IFCB1_2009_247_160304,Thalassiosira,6.824755776933666e-05
EMQ,IFCB1_2009_247_160304,Thalassiosira_dirty,4.0347475753354174e-08
EMQ,IFCB1_2009_247_160304,Tintinnid,1.1006425794915976e-09
EMQ,IFCB1_2009_247_160304,Tontonia_gracillima,1.220793873202401e-05
EMQ,IFCB1_2009_247_160304,amoeba,3.032092783952005e-07
EMQ,IFCB1_2009_247_160304,bad,2.043692643915606e-07
EMQ,IFCB1_2009_247_160304,bead,2.3914161577004684e-19
EMQ,IFCB1_2009_247_160304,bubble,6.797195169722668e-13
EMQ,IFCB1_2009_247_160304,clusterflagellate,6.720127567382865e-07
EMQ,IFCB1_2009_247_160304,detritus,0.3154656402448733
EMQ,IFCB1_2009_247_160304,diatom_flagellate,0.0001471636527796
EMQ,IFCB1_2009_247_160304,dino30,5.362804935104301e-07
EMQ,IFCB1_2009_247_160304,flagellate_sp3,0.0002114575763574
EMQ,IFCB1_2009_247_160304,kiteflagellates,1.3727909719273298e-10
EMQ,IFCB1_2009_247_160304,mix,0.6689232593235067
EMQ,IFCB1_2009_247_160304,mix_elongated,0.0043245175214015
EMQ,IFCB1_2009_247_160304,other_interaction,0.0001480278574256
EMQ,IFCB1_2009_247_160304,pennate,1.1110395556821555e-09
EMQ,IFCB1_2009_247_160304,pennates_on_diatoms,0.0001636674886897
EMQ,IFCB1_2009_247_160304,spore,0.000431307102847
EMQ,IFCB1_2009_247_160304,zooplankton,7.691677966078922e-10
EMQ,IFCB5_2012_192_173944,Amphidinium_sp,3.9797580951805553e-25
EMQ,IFCB5_2012_192_173944,Asterionellopsis,1.436892842564311e-15
EMQ,IFCB5_2012_192_173944,Bidulphia,2.682114632637529e-09
EMQ,IFCB5_2012_192_173944,Cerataulina,0.0270846372378773
EMQ,IFCB5_2012_192_173944,Cerataulina_flagellate,3.093018161376788e-28
EMQ,IFCB5_2012_192_173944,Ceratium,2.4077838375243773e-18
EMQ,IFCB5_2012_192_173944,Chaetoceros,0.0007230867209353
EMQ,IFCB5_2012_192_173944,Chaetoceros_didymus,2.031847275235281e-14
EMQ,IFCB5_2012_192_173944,Chaetoceros_flagellate,3.6838240841368726e-27
EMQ,IFCB5_2012_192_173944,Chaetoceros_other,3.512368208922791e-21
EMQ,IFCB5_2012_192_173944,Chaetoceros_pennate,3.923741196410335e-06
EMQ,IFCB5_2012_192_173944,Chrysochromulina,6.56383751240405e-13
EMQ,IFCB5_2012_192_173944,Ciliate_mix,3.90173494052706e-33
EMQ,IFCB5_2012_192_173944,Corethron,1.3633301065627624e-41
EMQ,IFCB5_2012_192_173944,Coscinodiscus,5.0142286387315645e-26
EMQ,IFCB5_2012_192_173944,Cylindrotheca,1.3383802948516161e-24
EMQ,IFCB5_2012_192_173944,DactFragCerataul,5.300970905127975e-22
EMQ,IFCB5_2012_192_173944,Dactyliosolen,5.414947370250907e-06
EMQ,IFCB5_2012_192_173944,Delphineis,6.022522205071514e-29
EMQ,IFCB5_2012_192_173944,Dictyocha,3.8230248283120257e-51
EMQ,IFCB5_2012_192_173944,Dinobryon,2.9206749947618416e-38
EMQ,IFCB5_2012_192_173944,Dinophysis,0.000324902483882
EMQ,IFCB5_2012_192_173944,Ditylum,3.7791065012618e-18
EMQ,IFCB5_2012_192_173944,Ditylum_parasite,5.16717151410209e-06
EMQ,IFCB5_2012_192_173944,Ephemera,2.243119543589988e-52
EMQ,IFCB5_2012_192_173944,Eucampia,1.1249152534517131e-06
EMQ,IFCB5_2012_192_173944,Euglena,1.2988563046024407e-24
EMQ,IFCB5_2012_192_173944,G_delicatula_detritus,5.034485196964805e-16
EMQ,IFCB5_2012_192_173944,G_delicatula_external_parasite,1.2557428080410933e-18
EMQ,IFCB5_2012_192_173944,G_delicatula_parasite,2.425624229160284e-25
EMQ,IFCB5_2012_192_173944,Gonyaulax,1.8560333262012347e-77
EMQ,IFCB5_2012_192_173944,Guinardia_delicatula,7.820291458056798e-28
EMQ,IFCB5_2012_192_173944,Guinardia_flaccida,6.310326803009807e-07
EMQ,IFCB5_2012_192_173944,Guinardia_striata,1.126202020890828e-36
EMQ,IFCB5_2012_192_173944,Gyrodinium,1.3656417363895682e-31
EMQ,IFCB5_2012_192_173944,Heterocapsa_triquetra,1.1477442845598588e-18
EMQ,IFCB5_2012_192_173944,Katodinium_or_Torodinium,1.0054254963961479e-32
EMQ,IFCB5_2012_192_173944,Laboea_strobila,6.266464568590375e-29
EMQ,IFCB5_2012_192_173944,Lauderia,1.123362932597752e-25
EMQ,IFCB5_2012_192_173944,Leegaardiella_ovalis,1.5396812067412349e-33
EMQ,IFCB5_2012_192_173944,Leptocylindrus,9.390019679563309e-22
EMQ,IFCB5_2012_192_173944,Leptocylindrus_mediterraneus,6.187945868255489e-52
EMQ,IFCB5_2012_192_173944,Licmophora,5.832328450075257e-17
EMQ,IFCB5_2012_192_173944,Mesodinium_sp,1.523689800339155e-32
EMQ,IFCB5_2012_192_173944,Odontella,8.423663151509316e-18
EMQ,IFCB5_2012_192_173944,Other,0.4297384133388622
EMQ,IFCB5_2012_192_173944,Paralia,1.398285868998655e-32
EMQ,IFCB5_2012_192_173944,Phaeocystis,6.34308559085824e-17
EMQ,IFCB5_2012_192_173944,Pleuronema_sp,9.105765366085098e-40
EMQ,IFCB5_2012_192_173944,Pleurosigma,8.238469850538582e-58
EMQ,IFCB5_2012_192_173944,Prorocentrum,4.913958518014617e-36
EMQ,IFCB5_2012_192_173944,Proterythropsis_sp,1.6760015887146375e-32
EMQ,IFCB5_2012_192_173944,Protoperidinium,7.55479390623794e-06
EMQ,IFCB5_2012_192_173944,Pseudochattonella_farcimen,2.225377061054729e-49
EMQ,IFCB5_2012_192_173944,Pseudonitzschia,1.099591530210289e-22
EMQ,IFCB5_2012_192_173944,Pyramimonas_longicauda,6.953937802554108e-36
EMQ,IFCB5_2012_192_173944,Rhizosolenia,1.8571435663559679e-34
EMQ,IFCB5_2012_192_173944,Skeletonema,8.283355616115122e-17
EMQ,IFCB5_2012_192_173944,Stephanopyxis,0.1614581694174035
EMQ,IFCB5_2012_192_173944,Strobilidium_morphotype1,2.5550574235970435e-34
EMQ,IFCB5_2012_192_173944,Strombidium_capitatum,2.299938303315672e-07
EMQ,IFCB5_2012_192_173944,Strombidium_conicum,9.903645038543883e-46
EMQ,IFCB5_2012_192_173944,Strombidium_inclinatum,4.805239679476285e-23
EMQ,IFCB5_2012_192_173944,Strombidium_morphotype1,1.138733218396162e-12
EMQ,IFCB5_2012_192_173944,Strombidium_morphotype2,4.65140647496769e-41
EMQ,IFCB5_2012_192_173944,Strombidium_oculatum,1.6143514007460933e-30
EMQ,IFCB5_2012_192_173944,Strombidium_wulffi,1.2082586176998172e-29
EMQ,IFCB5_2012_192_173944,Thalassionema,8.844897647709187e-58
EMQ,IFCB5_2012_192_173944,Thalassiosira,0.0164319779489951
EMQ,IFCB5_2012_192_173944,Thalassiosira_dirty,3.8845820816802877e-23
EMQ,IFCB5_2012_192_173944,Tintinnid,1.2867059458307498e-19
EMQ,IFCB5_2012_192_173944,Tontonia_gracillima,1.7373919010639954e-23
EMQ,IFCB5_2012_192_173944,amoeba,0.3616663722908929
EMQ,IFCB5_2012_192_173944,bad,6.396614041365083e-10
EMQ,IFCB5_2012_192_173944,bead,1.0559686156765012e-66
EMQ,IFCB5_2012_192_173944,bubble,8.41016126870717e-12
EMQ,IFCB5_2012_192_173944,clusterflagellate,6.367729393820887e-14
EMQ,IFCB5_2012_192_173944,detritus,1.6454420639684894e-10
EMQ,IFCB5_2012_192_173944,diatom_flagellate,2.578450035854977e-07
EMQ,IFCB5_2012_192_173944,dino30,1.0808555407643196e-11
EMQ,IFCB5_2012_192_173944,flagellate_sp3,1.7460694062172342e-08
EMQ,IFCB5_2012_192_173944,kiteflagellates,9.791141936717873e-29
EMQ,IFCB5_2012_192_173944,mix,0.0015091560778097
EMQ,IFCB5_2012_192_173944,mix_elongated,7.116339116239851e-12
EMQ,IFCB5_2012_192_173944,other_interaction,0.0009348028473247
EMQ,IFCB5_2012_192_173944,pennate,5.4726338882082455e-22
EMQ,IFCB5_2012_192_173944,pennates_on_diatoms,0.0001039445415787
EMQ,IFCB5_2012_192_173944,spore,2.116784538121069e-07
EMQ,IFCB5_2012_192_173944,zooplankton,1.1034297810392637e-22
EMQ,IFCB1_2010_141_164059,Amphidinium_sp,3.2261745738841453e-13
EMQ,IFCB1_2010_141_164059,Asterionellopsis,0.0397470040655876
EMQ,IFCB1_2010_141_164059,Bidulphia,0.0018308576982961
EMQ,IFCB1_2010_141_164059,Cerataulina,2.5700373224261946e-18
EMQ,IFCB1_2010_141_164059,Cerataulina_flagellate,0.0003285581366507
EMQ,IFCB1_2010_141_164059,Ceratium,1.4069556487371163e-05
EMQ,IFCB1_2010_141_164059,Chaetoceros,7.644725864969813e-05
EMQ,IFCB1_2010_141_164059,Chaetoceros_didymus,4.932997616832409e-06
EMQ,IFCB1_2010_141_164059,Chaetoceros_flagellate,0.0371748561883343
EMQ,IFCB1_2010_141_164059,Chaetoceros_other,5.36049836068119e-08
EMQ,IFCB1_2010_141_164059,Chaetoceros_pennate,1.872399546438051e-05
EMQ,IFCB1_2010_141_164059,Chrysochromulina,1.2541281539630517e-18
EMQ,IFCB1_2010_141_164059,Ciliate_mix,5.173769794307378e-15
EMQ,IFCB1_2010_141_164059,Corethron,5.088637386673095e-43
EMQ,IFCB1_2010_141_164059,Coscinodiscus,1.267683083210582e-28
