method,sample,class,y_pred
PCC,IFCB5_2011_326_184000,Paralia,0.000651878169578
PCC,IFCB5_2011_326_184000,Phaeocystis,2.620697985319497e-05
PCC,IFCB5_2011_326_184000,Pleuronema_sp,5.156620763252269e-06
PCC,IFCB5_2011_326_184000,Pleurosigma,0.0005173051741532
PCC,IFCB5_2011_326_184000,Prorocentrum,0.0008117154624076
PCC,IFCB5_2011_326_184000,Proterythropsis_sp,0.0001578578529698
PCC,IFCB5_2011_326_184000,Protoperidinium,1.1782671003515158e-05
PCC,IFCB5_2011_326_184000,Pseudochattonella_farcimen,2.6392209404505506e-06
PCC,IFCB5_2011_326_184000,Pseudonitzschia,0.0006059821613739
PCC,IFCB5_2011_326_184000,Pyramimonas_longicauda,1.850480502832589e-05
PCC,IFCB5_2011_326_184000,Rhizosolenia,0.0004733318664781
PCC,IFCB5_2011_326_184000,Skeletonema,0.0034063085653734
PCC,IFCB5_2011_326_184000,Stephanopyxis,1.5611522947464016e-06
PCC,IFCB5_2011_326_184000,Strobilidium_morphotype1,2.346067213444928e-05
PCC,IFCB5_2011_326_184000,Strombidium_capitatum,3.935264544073165e-07
PCC,IFCB5_2011_326_184000,Strombidium_conicum,2.077943308323738e-06
PCC,IFCB5_2011_326_184000,Strombidium_inclinatum,1.9057510895784523e-06
PCC,IFCB5_2011_326_184000,Strombidium_morphotype1,0.0002476273528265
PCC,IFCB5_2011_326_184000,Strombidium_morphotype2,7.208458554052501e-05
PCC,IFCB5_2011_326_184000,Strombidium_oculatum,9.540895864511128e-06
PCC,IFCB5_2011_326_184000,Strombidium_wulffi,6.88238965447912e-06
PCC,IFCB5_2011_326_184000,Thalassionema,0.0005261947308486
PCC,IFCB5_2011_326_184000,Thalassiosira,0.0222591407491008
PCC,IFCB5_2011_326_184000,Thalassiosira_dirty,0.0032933503687493
PCC,IFCB5_2011_326_184000,Tintinnid,0.0002098192563988
PCC,IFCB5_2011_326_184000,Tontonia_gracillima,2.0291633709601024e-06
PCC,IFCB5_2011_326_184000,amoeba,1.4055622316782326e-05
PCC,IFCB5_2011_326_184000,bad,8.100598116229464e-05
PCC,IFCB5_2011_326_184000,bead,7.122246528867231e-05
PCC,IFCB5_2011_326_184000,bubble,1.43781764023294e-06
PCC,IFCB5_2011_326_184000,clusterflagellate,0.000261963097482
PCC,IFCB5_2011_326_184000,detritus,0.3332006037849349
PCC,IFCB5_2011_326_184000,diatom_flagellate,0.0001554973515824
PCC,IFCB5_2011_326_184000,dino30,0.0095305401295151
PCC,IFCB5_2011_326_184000,flagellate_sp3,0.0001495431433745
PCC,IFCB5_2011_326_184000,kiteflagellates,2.948201162824265e-06
PCC,IFCB5_2011_326_184000,mix,0.5739782712239992
PCC,IFCB5_2011_326_184000,mix_elongated,0.0030443725043059
PCC,IFCB5_2011_326_184000,other_interaction,0.000439653416617
PCC,IFCB5_2011_326_184000,pennate,0.0016835364913552
PCC,IFCB5_2011_326_184000,pennates_on_diatoms,0.000380747303841
PCC,IFCB5_2011_326_184000,spore,0.0002106373530122
PCC,IFCB5_2011_326_184000,zooplankton,1.479979324802418e-05
PCC,IFCB5_2011_096_095637,Amphidinium_sp,9.388503269223088e-06
PCC,IFCB5_2011_096_095637,Asterionellopsis,0.000981956382183
PCC,IFCB5_2011_096_095637,Bidulphia,2.172824869122313e-06
PCC,IFCB5_2011_096_095637,Cerataulina,0.0052201114367485
PCC,IFCB5_2011_096_095637,Cerataulina_flagellate,2.10457526158412e-05
PCC,IFCB5_2011_096_095637,Ceratium,3.702318681849558e-06
PCC,IFCB5_2011_096_095637,Chaetoceros,0.0037126182158751
PCC,IFCB5_2011_096_095637,Chaetoceros_didymus,4.059033277829934e-06
PCC,IFCB5_2011_096_095637,Chaetoceros_flagellate,1.1862931116552544e-06
PCC,IFCB5_2011_096_095637,Chaetoceros_other,3.1193458782489863e-06
PCC,IFCB5_2011_096_095637,Chaetoceros_pennate,2.8988058904225824e-05
PCC,IFCB5_2011_096_095637,Chrysochromulina,2.6223712285698677e-05
PCC,IFCB5_2011_096_095637,Ciliate_mix,0.0032624002153943
PCC,IFCB5_2011_096_095637,Corethron,8.502697397005245e-05
PCC,IFCB5_2011_096_095637,Coscinodiscus,0.0001085207727553
PCC,IFCB5_2011_096_095637,Cylindrotheca,0.0010412257425019
PCC,IFCB5_2011_096_095637,DactFragCerataul,0.0002125255842325
PCC,IFCB5_2011_096_095637,Dactyliosolen,0.0033308376746379
PCC,IFCB5_2011_096_095637,Delphineis,9.723799218037636e-05
PCC,IFCB5_2011_096_095637,Dictyocha,0.0001005168356469
PCC,IFCB5_2011_096_095637,Dinobryon,2.992649496581657e-06
PCC,IFCB5_2011_096_095637,Dinophysis,0.000194928269435
PCC,IFCB5_2011_096_095637,Ditylum,1.9706414039363007e-05
PCC,IFCB5_2011_096_095637,Ditylum_parasite,5.346579844241814e-06
PCC,IFCB5_2011_096_095637,Ephemera,9.17239661857252e-06
PCC,IFCB5_2011_096_095637,Eucampia,5.865055799511089e-06
PCC,IFCB5_2011_096_095637,Euglena,6.201824859823987e-05
PCC,IFCB5_2011_096_095637,G_delicatula_detritus,3.4792332419081653e-06
PCC,IFCB5_2011_096_095637,G_delicatula_external_parasite,2.6402895211114967e-05
PCC,IFCB5_2011_096_095637,G_delicatula_parasite,5.332277133071851e-05
PCC,IFCB5_2011_096_095637,Gonyaulax,1.5446949466987102e-05
PCC,IFCB5_2011_096_095637,Guinardia_delicatula,0.0016514215307507
PCC,IFCB5_2011_096_095637,Guinardia_flaccida,1.0897076069338834e-05
PCC,IFCB5_2011_096_095637,Guinardia_striata,0.0001014157468752
PCC,IFCB5_2011_096_095637,Gyrodinium,1.5033524672324802e-06
PCC,IFCB5_2011_096_095637,Heterocapsa_triquetra,0.0003528965183021
PCC,IFCB5_2011_096_095637,Katodinium_or_Torodinium,4.473667819451647e-05
PCC,IFCB5_2011_096_095637,Laboea_strobila,6.034318587710628e-07
PCC,IFCB5_2011_096_095637,Lauderia,1.715143719681251e-07
PCC,IFCB5_2011_096_095637,Leegaardiella_ovalis,4.425261532866614e-07
PCC,IFCB5_2011_096_095637,Leptocylindrus,0.0108313104632836
PCC,IFCB5_2011_096_095637,Leptocylindrus_mediterraneus,1.6115391591982854e-07
PCC,IFCB5_2011_096_095637,Licmophora,8.641895447571439e-05
PCC,IFCB5_2011_096_095637,Mesodinium_sp,0.0001658727471575
PCC,IFCB5_2011_096_095637,Odontella,5.499966009878999e-06
PCC,IFCB5_2011_096_095637,Other,0.000299748948728
PCC,IFCB5_2011_096_095637,Paralia,0.000283042265144
PCC,IFCB5_2011_096_095637,Phaeocystis,2.7304925441712363e-05
PCC,IFCB5_2011_096_095637,Pleuronema_sp,2.298300262831772e-06
PCC,IFCB5_2011_096_095637,Pleurosigma,0.0001276261207611
PCC,IFCB5_2011_096_095637,Prorocentrum,0.0002614421877123
PCC,IFCB5_2011_096_095637,Proterythropsis_sp,5.0360160290348817e-05
PCC,IFCB5_2011_096_095637,Protoperidinium,1.260152786719686e-06
PCC,IFCB5_2011_096_095637,Pseudochattonella_farcimen,6.13935693118886e-08
PCC,IFCB5_2011_096_095637,Pseudonitzschia,0.0003331187919403
PCC,IFCB5_2011_096_095637,Pyramimonas_longicauda,2.403009939149041e-05
PCC,IFCB5_2011_096_095637,Rhizosolenia,0.0005027286573978
PCC,IFCB5_2011_096_095637,Skeletonema,0.0033428411737859
PCC,IFCB5_2011_096_095637,Stephanopyxis,6.627119158108176e-06
PCC,IFCB5_2011_096_095637,Strobilidium_morphotype1,5.614304945429845e-06
PCC,IFCB5_2011_096_095637,Strombidium_capitatum,2.004572320821971e-07
PCC,IFCB5_2011_096_095637,Strombidium_conicum,1.6453883021346885e-07
PCC,IFCB5_2011_096_095637,Strombidium_inclinatum,6.096743108572977e-07
PCC,IFCB5_2011_096_095637,Strombidium_morphotype1,3.4384494058957182e-06
PCC,IFCB5_2011_096_095637,Strombidium_morphotype2,7.78854476250329e-06
PCC,IFCB5_2011_096_095637,Strombidium_oculatum,4.752595450504528e-06
PCC,IFCB5_2011_096_095637,Strombidium_wulffi,1.314499033700184e-06
PCC,IFCB5_2011_096_095637,Thalassionema,2.4439060794835587e-05
PCC,IFCB5_2011_096_095637,Thalassiosira,0.0011555321822829
PCC,IFCB5_2011_096_095637,Thalassiosira_dirty,0.0009950420581528
PCC,IFCB5_2011_096_095637,Tintinnid,0.0005520827844414
PCC,IFCB5_2011_096_095637,Tontonia_gracillima,7.660282679277568e-05
PCC,IFCB5_2011_096_095637,amoeba,3.8083502134872093e-07
PCC,IFCB5_2011_096_095637,bad,0.0018658001610726
PCC,IFCB5_2011_096_095637,bead,0.0001051679366957
PCC,IFCB5_2011_096_095637,bubble,1.519074747107369e-06
PCC,IFCB5_2011_096_095637,clusterflagellate,1.0822330648459183e-05
PCC,IFCB5_2011_096_095637,detritus,0.3039870058979134
PCC,IFCB5_2011_096_095637,diatom_flagellate,0.0001474784159295
PCC,IFCB5_2011_096_095637,dino30,0.0021542487163377
PCC,IFCB5_2011_096_095637,flagellate_sp3,8.582413314088568e-06
PCC,IFCB5_2011_096_095637,kiteflagellates,4.863099399144911e-06
PCC,IFCB5_2011_096_095637,mix,0.6432227379960664
PCC,IFCB5_2011_096_095637,mix_elongated,0.0078672074361418
PCC,IFCB5_2011_096_095637,other_interaction,9.241989361963417e-05
PCC,IFCB5_2011_096_095637,pennate,0.0005186534312448
PCC,IFCB5_2011_096_095637,pennates_on_diatoms,6.512904878137979e-06
PCC,IFCB5_2011_096_095637,spore,1.1483935768760765e-05
PCC,IFCB5_2011_096_095637,zooplankton,1.4645640676894814e-07
PCC,IFCB1_2009_275_125437,Amphidinium_sp,3.354055999182127e-06
PCC,IFCB1_2009_275_125437,Asterionellopsis,0.0004180720274953
PCC,IFCB1_2009_275_125437,Bidulphia,1.3642612663417356e-06
PCC,IFCB1_2009_275_125437,Cerataulina,0.001200229510136
PCC,IFCB1_2009_275_125437,Cerataulina_flagellate,9.567798338299695e-06
PCC,IFCB1_2009_275_125437,Ceratium,1.7520200382192432e-05
PCC,IFCB1_2009_275_125437,Chaetoceros,0.0051937662992027
PCC,IFCB1_2009_275_125437,Chaetoceros_didymus,1.959794131837908e-05
PCC,IFCB1_2009_275_125437,Chaetoceros_flagellate,1.9619268407243168e-05
PCC,IFCB1_2009_275_125437,Chaetoceros_other,1.1354525278611064e-05
PCC,IFCB1_2009_275_125437,Chaetoceros_pennate,3.2354449134704683e-05
PCC,IFCB1_2009_275_125437,Chrysochromulina,0.0001314396917549
PCC,IFCB1_2009_275_125437,Ciliate_mix,0.0023024686182873
PCC,IFCB1_2009_275_125437,Corethron,0.0004296078448109
PCC,IFCB1_2009_275_125437,Coscinodiscus,5.840905570420261e-05
PCC,IFCB1_2009_275_125437,Cylindrotheca,0.000172856632415
PCC,IFCB1_2009_275_125437,DactFragCerataul,0.0012728627687099
PCC,IFCB1_2009_275_125437,Dactyliosolen,0.0011511027988153
PCC,IFCB1_2009_275_125437,Delphineis,0.0004033092058605
PCC,IFCB1_2009_275_125437,Dictyocha,0.0005766293392894
PCC,IFCB1_2009_275_125437,Dinobryon,0.0002225005431489
PCC,IFCB1_2009_275_125437,Dinophysis,6.952424956060937e-05
PCC,IFCB1_2009_275_125437,Ditylum,0.0001916777933364
PCC,IFCB1_2009_275_125437,Ditylum_parasite,1.168304861932276e-05
PCC,IFCB1_2009_275_125437,Ephemera,2.419778098132249e-05
PCC,IFCB1_2009_275_125437,Eucampia,0.0001153933891292
PCC,IFCB1_2009_275_125437,Euglena,3.9534072488043554e-05
PCC,IFCB1_2009_275_125437,G_delicatula_detritus,9.896285546474836e-05
PCC,IFCB1_2009_275_125437,G_delicatula_external_parasite,0.0002092636553588
PCC,IFCB1_2009_275_125437,G_delicatula_parasite,0.0010586545901176
PCC,IFCB1_2009_275_125437,Gonyaulax,1.0228019609479263e-06
PCC,IFCB1_2009_275_125437,Guinardia_delicatula,0.012658111396204
PCC,IFCB1_2009_275_125437,Guinardia_flaccida,9.013592344129414e-05
PCC,IFCB1_2009_275_125437,Guinardia_striata,0.0001076592656726
PCC,IFCB1_2009_275_125437,Gyrodinium,1.261796829543691e-05
PCC,IFCB1_2009_275_125437,Heterocapsa_triquetra,0.0001750534776953
PCC,IFCB1_2009_275_125437,Katodinium_or_Torodinium,3.319111749059092e-05
PCC,IFCB1_2009_275_125437,Laboea_strobila,6.292353569189634e-08
PCC,IFCB1_2009_275_125437,Lauderia,1.5314923650500745e-05
PCC,IFCB1_2009_275_125437,Leegaardiella_ovalis,1.6419342974238958e-05
PCC,IFCB1_2009_275_125437,Leptocylindrus,0.0030314752284542
PCC,IFCB1_2009_275_125437,Leptocylindrus_mediterraneus,2.571670257473803e-07
PCC,IFCB1_2009_275_125437,Licmophora,3.6465191749185353e-06
PCC,IFCB1_2009_275_125437,Mesodinium_sp,0.0005009280040511
PCC,IFCB1_2009_275_125437,Odontella,3.2693772085705206e-06
PCC,IFCB1_2009_275_125437,Other,0.000433242720583
PCC,IFCB1_2009_275_125437,Paralia,0.0002083677977349
PCC,IFCB1_2009_275_125437,Phaeocystis,4.460906335848038e-06
PCC,IFCB1_2009_275_125437,Pleuronema_sp,4.350869381920722e-06
PCC,IFCB1_2009_275_125437,Pleurosigma,4.3501890757613065e-05
PCC,IFCB1_2009_275_125437,Prorocentrum,0.0001952526482967
PCC,IFCB1_2009_275_125437,Proterythropsis_sp,0.0001552831368537
PCC,IFCB1_2009_275_125437,Protoperidinium,1.446441405475755e-06
PCC,IFCB1_2009_275_125437,Pseudochattonella_farcimen,9.042040783795493e-08
PCC,IFCB1_2009_275_125437,Pseudonitzschia,0.0002118781585188
PCC,IFCB1_2009_275_125437,Pyramimonas_longicauda,0.0003910639227764
PCC,IFCB1_2009_275_125437,Rhizosolenia,0.0014214262591638
PCC,IFCB1_2009_275_125437,Skeletonema,0.0033340568373881
PCC,IFCB1_2009_275_125437,Stephanopyxis,6.952960564889921e-07
PCC,IFCB1_2009_275_125437,Strobilidium_morphotype1,3.3726901203669864e-06
PCC,IFCB1_2009_275_125437,Strombidium_capitatum,1.0985058560638833e-07
PCC,IFCB1_2009_275_125437,Strombidium_conicum,6.712777357793005e-08
PCC,IFCB1_2009_275_125437,Strombidium_inclinatum,9.42856649846922e-05
PCC,IFCB1_2009_275_125437,Strombidium_morphotype1,3.16600483998246e-05
PCC,IFCB1_2009_275_125437,Strombidium_morphotype2,1.3455905240313308e-05
PCC,IFCB1_2009_275_125437,Strombidium_oculatum,3.85128684143882e-06
PCC,IFCB1_2009_275_125437,Strombidium_wulffi,1.0645476278796871e-06
PCC,IFCB1_2009_275_125437,Thalassionema,0.0003968205280072
PCC,IFCB1_2009_275_125437,Thalassiosira,0.003198715456933
PCC,IFCB1_2009_275_125437,Thalassiosira_dirty,0.0003835459344024
PCC,IFCB1_2009_275_125437,Tintinnid,1.2257321832933868e-05
PCC,IFCB1_2009_275_125437,Tontonia_gracillima,5.079779910629372e-05
PCC,IFCB1_2009_275_125437,amoeba,1.0050510210669456e-05
PCC,IFCB1_2009_275_125437,bad,0.0001670442352575
PCC,IFCB1_2009_275_125437,bead,0.0001294987300646
PCC,IFCB1_2009_275_125437,bubble,5.080407783151938e-08
PCC,IFCB1_2009_275_125437,clusterflagellate,2.6279507845663085e-05
PCC,IFCB1_2009_275_125437,detritus,0.1684678307522604
PCC,IFCB1_2009_275_125437,diatom_flagellate,7.676466035720505e-05
PCC,IFCB1_2009_275_125437,dino30,0.006537430584462
PCC,IFCB1_2009_275_125437,flagellate_sp3,9.732854329273029e-06
PCC,IFCB1_2009_275_125437,kiteflagellates,5.913176143391084e-06
PCC,IFCB1_2009_275_125437,mix,0.7757308020878082
PCC,IFCB1_2009_275_125437,mix_elongated,0.005326482695499
PCC,IFCB1_2009_275_125437,other_interaction,0.0003510196274277
PCC,IFCB1_2009_275_125437,pennate,0.0003835552168921
PCC,IFCB1_2009_275_125437,pennates_on_diatoms,1.509554824977947e-05
PCC,IFCB1_2009_275_125437,spore,5.114552957850778e-05
PCC,IFCB1_2009_275_125437,zooplankton,1.3830437176379024e-07
PCC,IFCB5_2013_352_090027,Amphidinium_sp,1.358460845230763e-05
PCC,IFCB5_2013_352_090027,Asterionellopsis,0.0015141875150446
PCC,IFCB5_2013_352_090027,Bidulphia,4.080214802654253e-05
PCC,IFCB5_2013_352_090027,Cerataulina,0.0040049498874801
PCC,IFCB5_2013_352_090027,Cerataulina_flagellate,1.749930757124884e-06
PCC,IFCB5_2013_352_090027,Ceratium,0.0002402997765536
PCC,IFCB5_2013_352_090027,Chaetoceros,0.0043413725059535
PCC,IFCB5_2013_352_090027,Chaetoceros_didymus,0.0002185790999661
PCC,IFCB5_2013_352_090027,Chaetoceros_flagellate,5.3509115568314415e-06
PCC,IFCB5_2013_352_090027,Chaetoceros_other,7.791052340602759e-06
PCC,IFCB5_2013_352_090027,Chaetoceros_pennate,7.600151302384836e-05
PCC,IFCB5_2013_352_090027,Chrysochromulina,0.0016690076044376
PCC,IFCB5_2013_352_090027,Ciliate_mix,0.0028322380771335
PCC,IFCB5_2013_352_090027,Corethron,0.0003130356035215
PCC,IFCB5_2013_352_090027,Coscinodiscus,0.0006298746251473
PCC,IFCB5_2013_352_090027,Cylindrotheca,0.0007250309145726
PCC,IFCB5_2013_352_090027,DactFragCerataul,0.0027705785441024
PCC,IFCB5_2013_352_090027,Dactyliosolen,0.0010868247593784
PCC,IFCB5_2013_352_090027,Delphineis,0.00128674078982
PCC,IFCB5_2013_352_090027,Dictyocha,0.0006071713323349
PCC,IFCB5_2013_352_090027,Dinobryon,0.0001871960225905
PCC,IFCB5_2013_352_090027,Dinophysis,0.0006117680289544
PCC,IFCB5_2013_352_090027,Ditylum,0.0011052016835866
PCC,IFCB5_2013_352_090027,Ditylum_parasite,7.750130752403852e-05
PCC,IFCB5_2013_352_090027,Ephemera,0.0001381559965326
PCC,IFCB5_2013_352_090027,Eucampia,0.0007583298284062
PCC,IFCB5_2013_352_090027,Euglena,0.0002168455838375
PCC,IFCB5_2013_352_090027,G_delicatula_detritus,0.0010428423650811
PCC,IFCB5_2013_352_090027,G_delicatula_external_parasite,0.0002540431662836
PCC,IFCB5_2013_352_090027,G_delicatula_parasite,0.000599516027433
PCC,IFCB5_2013_352_090027,Gonyaulax,9.717232518220936e-05
PCC,IFCB5_2013_352_090027,Guinardia_delicatula,0.0104273657890562
PCC,IFCB5_2013_352_090027,Guinardia_flaccida,0.0003929217758687
PCC,IFCB5_2013_352_090027,Guinardia_striata,0.0004323505193811
PCC,IFCB5_2013_352_090027,Gyrodinium,0.0001007021318072
PCC,IFCB5_2013_352_090027,Heterocapsa_triquetra,0.0002564001272094
PCC,IFCB5_2013_352_090027,Katodinium_or_Torodinium,0.0008421134263944
PCC,IFCB5_2013_352_090027,Laboea_strobila,0.0001580735423864
PCC,IFCB5_2013_352_090027,Lauderia,1.1821983952336828e-05
PCC,IFCB5_2013_352_090027,Leegaardiella_ovalis,1.6831476717761368e-05
PCC,IFCB5_2013_352_090027,Leptocylindrus,0.0533976754260351
PCC,IFCB5_2013_352_090027,Leptocylindrus_mediterraneus,1.7658969259317505e-06
PCC,IFCB5_2013_352_090027,Licmophora,3.711448530027221e-05
PCC,IFCB5_2013_352_090027,Mesodinium_sp,0.0004311555152435
PCC,IFCB5_2013_352_090027,Odontella,5.068800795046099e-05
PCC,IFCB5_2013_352_090027,Other,0.0027190133240833
PCC,IFCB5_2013_352_090027,Paralia,0.0003579578402476
PCC,IFCB5_2013_352_090027,Phaeocystis,6.915713211127116e-05
PCC,IFCB5_2013_352_090027,Pleuronema_sp,1.4623660736293436e-05
PCC,IFCB5_2013_352_090027,Pleurosigma,0.0011749684477728
PCC,IFCB5_2013_352_090027,Prorocentrum,0.0011613706792967
PCC,IFCB5_2013_352_090027,Proterythropsis_sp,0.0004503299380074
PCC,IFCB5_2013_352_090027,Protoperidinium,1.0547009166659344e-05
PCC,IFCB5_2013_352_090027,Pseudochattonella_farcimen,3.1753367008516154e-06
PCC,IFCB5_2013_352_090027,Pseudonitzschia,0.0019796358230218
PCC,IFCB5_2013_352_090027,Pyramimonas_longicauda,0.0007458744521961
PCC,IFCB5_2013_352_090027,Rhizosolenia,0.0070173593629311
PCC,IFCB5_2013_352_090027,Skeletonema,0.0094988325949714
PCC,IFCB5_2013_352_090027,Stephanopyxis,1.1326182527220942e-06
PCC,IFCB5_2013_352_090027,Strobilidium_morphotype1,2.5794551649207547e-05
PCC,IFCB5_2013_352_090027,Strombidium_capitatum,4.290151140131848e-06
PCC,IFCB5_2013_352_090027,Strombidium_conicum,6.802737582815991e-06
PCC,IFCB5_2013_352_090027,Strombidium_inclinatum,1.0706617370146424e-06
PCC,IFCB5_2013_352_090027,Strombidium_morphotype1,4.4728360515012926e-05
PCC,IFCB5_2013_352_090027,Strombidium_morphotype2,0.0002447107563215
PCC,IFCB5_2013_352_090027,Strombidium_oculatum,8.126616237348396e-06
PCC,IFCB5_2013_352_090027,Strombidium_wulffi,1.360848904222467e-05
PCC,IFCB5_2013_352_090027,Thalassionema,0.0018306199126472
PCC,IFCB5_2013_352_090027,Thalassiosira,0.0069904232779214
PCC,IFCB5_2013_352_090027,Thalassiosira_dirty,0.0041753834389545
PCC,IFCB5_2013_352_090027,Tintinnid,4.114098894576819e-05
PCC,IFCB5_2013_352_090027,Tontonia_gracillima,9.803992790727604e-05
PCC,IFCB5_2013_352_090027,amoeba,5.685350366233632e-05
PCC,IFCB5_2013_352_090027,bad,0.0005675530247437
PCC,IFCB5_2013_352_090027,bead,0.0002328810519789
PCC,IFCB5_2013_352_090027,bubble,5.25932812222832e-07
PCC,IFCB5_2013_352_090027,clusterflagellate,0.0003887433154416
PCC,IFCB5_2013_352_090027,detritus,0.2426642402355178
PCC,IFCB5_2013_352_090027,diatom_flagellate,0.0002237132680398
PCC,IFCB5_2013_352_090027,dino30,0.0078123830651227
PCC,IFCB5_2013_352_090027,flagellate_sp3,1.897062166841793e-05
PCC,IFCB5_2013_352_090027,kiteflagellates,0.0001351345635286
PCC,IFCB5_2013_352_090027,mix,0.598395657048692
PCC,IFCB5_2013_352_090027,mix_elongated,0.0115907164312527
PCC,IFCB5_2013_352_090027,other_interaction,0.0026166269941733
PCC,IFCB5_2013_352_090027,pennate,0.0020784925753639
PCC,IFCB5_2013_352_090027,pennates_on_diatoms,0.0002343209817972
PCC,IFCB5_2013_352_090027,spore,0.0002542249847708
PCC,IFCB5_2013_352_090027,zooplankton,9.520672090093648e-06
PCC,IFCB1_2009_122_223657,Amphidinium_sp,5.932066508886055e-06
PCC,IFCB1_2009_122_223657,Asterionellopsis,0.0004615293901808
PCC,IFCB1_2009_122_223657,Bidulphia,6.530307596792633e-06
PCC,IFCB1_2009_122_223657,Cerataulina,0.0002512391361703
PCC,IFCB1_2009_122_223657,Cerataulina_flagellate,1.6861347973016097e-05
PCC,IFCB1_2009_122_223657,Ceratium,7.657426157617012e-07
PCC,IFCB1_2009_122_223657,Chaetoceros,0.0058921889914388
PCC,IFCB1_2009_122_223657,Chaetoceros_didymus,9.149191480894964e-06
PCC,IFCB1_2009_122_223657,Chaetoceros_flagellate,3.2876196278908824e-06
PCC,IFCB1_2009_122_223657,Chaetoceros_other,2.1155347670430145e-05
PCC,IFCB1_2009_122_223657,Chaetoceros_pennate,1.76683169386391e-05
PCC,IFCB1_2009_122_223657,Chrysochromulina,1.4381389741612391e-05
PCC,IFCB1_2009_122_223657,Ciliate_mix,0.0066635559793011
PCC,IFCB1_2009_122_223657,Corethron,0.0001088014113786
PCC,IFCB1_2009_122_223657,Coscinodiscus,0.0006063169972774
PCC,IFCB1_2009_122_223657,Cylindrotheca,0.0128212439483026
PCC,IFCB1_2009_122_223657,DactFragCerataul,0.0001317756100779
PCC,IFCB1_2009_122_223657,Dactyliosolen,0.0009830402201342
PCC,IFCB1_2009_122_223657,Delphineis,1.8843606583126253e-05
PCC,IFCB1_2009_122_223657,Dictyocha,0.0001209930736387
PCC,IFCB1_2009_122_223657,Dinobryon,0.0007515649972043
PCC,IFCB1_2009_122_223657,Dinophysis,0.0017737243794394
PCC,IFCB1_2009_122_223657,Ditylum,3.522564921190903e-05
PCC,IFCB1_2009_122_223657,Ditylum_parasite,1.0768724247966372e-06
PCC,IFCB1_2009_122_223657,Ephemera,2.720378964629581e-05
PCC,IFCB1_2009_122_223657,Eucampia,2.6768896950389364e-05
PCC,IFCB1_2009_122_223657,Euglena,0.0002174868186775
PCC,IFCB1_2009_122_223657,G_delicatula_detritus,1.2328059938025435e-05
PCC,IFCB1_2009_122_223657,G_delicatula_external_parasite,2.803435557300787e-06
PCC,IFCB1_2009_122_223657,G_delicatula_parasite,4.848590418892482e-06
PCC,IFCB1_2009_122_223657,Gonyaulax,1.0792065569742408e-06
PCC,IFCB1_2009_122_223657,Guinardia_delicatula,0.0008129160770497
PCC,IFCB1_2009_122_223657,Guinardia_flaccida,2.683604202131721e-05
PCC,IFCB1_2009_122_223657,Guinardia_striata,9.8095910710494e-06
PCC,IFCB1_2009_122_223657,Gyrodinium,0.000293623409026
PCC,IFCB1_2009_122_223657,Heterocapsa_triquetra,0.0004122065413085
PCC,IFCB1_2009_122_223657,Katodinium_or_Torodinium,1.919899432550547e-05
PCC,IFCB1_2009_122_223657,Laboea_strobila,0.0018190792844653
PCC,IFCB1_2009_122_223657,Lauderia,9.472214130641024e-07
