method,sample,class,y_pred
PACC,IFCB1_2009_095_000946,bad,1.8525730945091437e-17
PACC,IFCB1_2009_095_000946,ciliate_mix,0.0
PACC,IFCB1_2009_095_000946,clusterflagellate,0.0
PACC,IFCB1_2009_095_000946,detritus,0.0054161281228519
PACC,IFCB1_2009_095_000946,dino30,1.9956660713764383e-15
PACC,IFCB1_2009_095_000946,kiteflagellates,0.0
PACC,IFCB1_2009_095_000946,mix,0.987814857892251
PACC,IFCB1_2009_095_000946,mix_elongated,0.0
PACC,IFCB1_2009_095_000946,na,0.0
PACC,IFCB1_2009_095_000946,pennate,0.0
PACC,IFCB1_2009_095_000946,tintinnid,1.6012847484653274e-17
PACC,IFCB1_2012_269_201802,Asterionellopsis,0.0017205294018301
PACC,IFCB1_2012_269_201802,Cerataulina,0.0
PACC,IFCB1_2012_269_201802,Ceratium,0.0
PACC,IFCB1_2012_269_201802,Chaetoceros,0.0132371339489959
PACC,IFCB1_2012_269_201802,Corethron,7.40572835321606e-07
PACC,IFCB1_2012_269_201802,Coscinodiscus,1.1578940388966278e-17
PACC,IFCB1_2012_269_201802,Cylindrotheca,0.0004312031999634
PACC,IFCB1_2012_269_201802,DactFragCerataul,8.732210884010346e-17
PACC,IFCB1_2012_269_201802,Dactyliosolen,0.0009062489803406
PACC,IFCB1_2012_269_201802,Dictyocha,0.0001125178026914
PACC,IFCB1_2012_269_201802,Dinobryon,0.0030679686782385
PACC,IFCB1_2012_269_201802,Dinophysis,0.0
PACC,IFCB1_2012_269_201802,Ditylum,4.324537300118668e-17
PACC,IFCB1_2012_269_201802,Ephemera,3.3978091404395787e-17
PACC,IFCB1_2012_269_201802,Eucampia,0.0
PACC,IFCB1_2012_269_201802,Euglena,1.3583782057660932e-17
PACC,IFCB1_2012_269_201802,Gonyaulax,0.0
PACC,IFCB1_2012_269_201802,Guinardia,0.0009024962001926
PACC,IFCB1_2012_269_201802,Guinardia_flaccida,3.172837189648838e-17
PACC,IFCB1_2012_269_201802,Guinardia_striata,8.117963766485208e-18
PACC,IFCB1_2012_269_201802,Gyrodinium,0.0027457129129159
PACC,IFCB1_2012_269_201802,Laboea,0.0
PACC,IFCB1_2012_269_201802,Lauderia,4.7445915265739156e-17
PACC,IFCB1_2012_269_201802,Leptocylindrus,0.0
PACC,IFCB1_2012_269_201802,Licmophora,3.776644003596176e-17
PACC,IFCB1_2012_269_201802,Myrionecta,0.0010066146962011
PACC,IFCB1_2012_269_201802,Odontella,0.0
PACC,IFCB1_2012_269_201802,Paralia,4.924614110300312e-17
PACC,IFCB1_2012_269_201802,Phaeocystis,9.686351147444952e-18
PACC,IFCB1_2012_269_201802,Pleurosigma,0.00013281057688
PACC,IFCB1_2012_269_201802,Prorocentrum,2.59508660423852e-17
PACC,IFCB1_2012_269_201802,Pseudonitzschia,0.0
PACC,IFCB1_2012_269_201802,Pyramimonas,0.0011004700404971
PACC,IFCB1_2012_269_201802,Rhizosolenia,0.0018490690950694
PACC,IFCB1_2012_269_201802,Skeletonema,0.0028868526783866
PACC,IFCB1_2012_269_201802,Stephanopyxis,0.0
PACC,IFCB1_2012_269_201802,Thalassionema,2.8179400482519745e-17
PACC,IFCB1_2012_269_201802,Thalassiosira,0.0125468003029844
PACC,IFCB1_2012_269_201802,Thalassiosira_dirty,2.299588572677017e-18
PACC,IFCB1_2012_269_201802,bad,0.0
PACC,IFCB1_2012_269_201802,ciliate_mix,0.0075301407291155
PACC,IFCB1_2012_269_201802,clusterflagellate,0.0
PACC,IFCB1_2012_269_201802,detritus,0.0239950311837636
PACC,IFCB1_2012_269_201802,dino30,0.0094992566033372
PACC,IFCB1_2012_269_201802,kiteflagellates,3.351056465237509e-18
PACC,IFCB1_2012_269_201802,mix,0.9076810319511004
PACC,IFCB1_2012_269_201802,mix_elongated,0.0072016450112009
PACC,IFCB1_2012_269_201802,na,0.0
PACC,IFCB1_2012_269_201802,pennate,0.0014457254334586
PACC,IFCB1_2012_269_201802,tintinnid,0.0
PACC,IFCB1_2010_107_122604,Asterionellopsis,3.1724026711688743e-18
PACC,IFCB1_2010_107_122604,Cerataulina,3.9917146456306675e-17
PACC,IFCB1_2010_107_122604,Ceratium,3.163261958280503e-17
PACC,IFCB1_2010_107_122604,Chaetoceros,0.0427131802088053
PACC,IFCB1_2010_107_122604,Corethron,3.422821997417022e-17
PACC,IFCB1_2010_107_122604,Coscinodiscus,1.5544832369798678e-17
PACC,IFCB1_2010_107_122604,Cylindrotheca,0.0059126445650018
PACC,IFCB1_2010_107_122604,DactFragCerataul,3.6289356598492826e-17
PACC,IFCB1_2010_107_122604,Dactyliosolen,2.936112408892454e-17
PACC,IFCB1_2010_107_122604,Dictyocha,1.3895456880802953e-17
PACC,IFCB1_2010_107_122604,Dinobryon,4.2559132292894816e-17
PACC,IFCB1_2010_107_122604,Dinophysis,1.2130603665562336e-17
PACC,IFCB1_2010_107_122604,Ditylum,1.1346015921478529e-17
PACC,IFCB1_2010_107_122604,Ephemera,2.378427980315745e-17
PACC,IFCB1_2010_107_122604,Eucampia,1.4289081892793734e-17
PACC,IFCB1_2010_107_122604,Euglena,7.855456707480935e-18
PACC,IFCB1_2010_107_122604,Gonyaulax,1.3480586204800642e-18
PACC,IFCB1_2010_107_122604,Guinardia,0.0021677999895313
PACC,IFCB1_2010_107_122604,Guinardia_flaccida,2.2435099052120484e-17
PACC,IFCB1_2010_107_122604,Guinardia_striata,1.6254648557130248e-17
PACC,IFCB1_2010_107_122604,Gyrodinium,2.219103404099901e-17
PACC,IFCB1_2010_107_122604,Laboea,8.611459546656141e-18
PACC,IFCB1_2010_107_122604,Lauderia,1.7353579072071006e-17
PACC,IFCB1_2010_107_122604,Leptocylindrus,1.571620732405493e-17
PACC,IFCB1_2010_107_122604,Licmophora,4.2780611366804025e-18
PACC,IFCB1_2010_107_122604,Myrionecta,1.938689976791763e-17
PACC,IFCB1_2010_107_122604,Odontella,1.5711802563992214e-17
PACC,IFCB1_2010_107_122604,Paralia,5.604581996917111e-18
PACC,IFCB1_2010_107_122604,Phaeocystis,1.7734844887125877e-18
PACC,IFCB1_2010_107_122604,Pleurosigma,6.0990830464592134e-18
PACC,IFCB1_2010_107_122604,Prorocentrum,1.2968332451850629e-17
PACC,IFCB1_2010_107_122604,Pseudonitzschia,2.962814048144932e-18
PACC,IFCB1_2010_107_122604,Pyramimonas,4.2728146020182016e-18
PACC,IFCB1_2010_107_122604,Rhizosolenia,3.363607628834976e-17
PACC,IFCB1_2010_107_122604,Skeletonema,0.0046497733764044
PACC,IFCB1_2010_107_122604,Stephanopyxis,5.668788124759351e-18
PACC,IFCB1_2010_107_122604,Thalassionema,1.1993451431338224e-18
PACC,IFCB1_2010_107_122604,Thalassiosira,0.0037522961842322
PACC,IFCB1_2010_107_122604,Thalassiosira_dirty,1.8837898788018162e-18
PACC,IFCB1_2010_107_122604,bad,4.3817013247549577e-17
PACC,IFCB1_2010_107_122604,ciliate_mix,0.0046239069622431
PACC,IFCB1_2010_107_122604,clusterflagellate,1.0491561519624659e-17
PACC,IFCB1_2010_107_122604,detritus,0.1391982523583682
PACC,IFCB1_2010_107_122604,dino30,1.3173325404576393e-17
PACC,IFCB1_2010_107_122604,kiteflagellates,1.0724769113613126e-17
PACC,IFCB1_2010_107_122604,mix,0.7597410215582084
PACC,IFCB1_2010_107_122604,mix_elongated,0.0358510230281947
PACC,IFCB1_2010_107_122604,na,7.470763166269943e-18
PACC,IFCB1_2010_107_122604,pennate,0.0009173304025453
PACC,IFCB1_2010_107_122604,tintinnid,0.000472771366464
PACC,IFCB5_2013_119_184144,Asterionellopsis,5.7779460904069585e-18
PACC,IFCB5_2013_119_184144,Cerataulina,2.480064425719564e-17
PACC,IFCB5_2013_119_184144,Ceratium,1.134884287683687e-16
PACC,IFCB5_2013_119_184144,Chaetoceros,0.0113203350233558
PACC,IFCB5_2013_119_184144,Corethron,0.0001996744929468
PACC,IFCB5_2013_119_184144,Coscinodiscus,0.0
PACC,IFCB5_2013_119_184144,Cylindrotheca,0.0008409476660235
PACC,IFCB5_2013_119_184144,DactFragCerataul,0.0
PACC,IFCB5_2013_119_184144,Dactyliosolen,2.1433107014391892e-18
PACC,IFCB5_2013_119_184144,Dictyocha,9.029471622684958e-17
PACC,IFCB5_2013_119_184144,Dinobryon,6.284202980486582e-17
PACC,IFCB5_2013_119_184144,Dinophysis,0.0286807355147488
PACC,IFCB5_2013_119_184144,Ditylum,1.3038901776675902e-18
PACC,IFCB5_2013_119_184144,Ephemera,2.0889724566840615e-17
PACC,IFCB5_2013_119_184144,Eucampia,4.583685232165366e-17
PACC,IFCB5_2013_119_184144,Euglena,1.0384303532030552e-16
PACC,IFCB5_2013_119_184144,Gonyaulax,5.893156209354728e-17
PACC,IFCB5_2013_119_184144,Guinardia,0.0011315064012829
PACC,IFCB5_2013_119_184144,Guinardia_flaccida,5.594102440254486e-17
PACC,IFCB5_2013_119_184144,Guinardia_striata,5.916824510217583e-17
PACC,IFCB5_2013_119_184144,Gyrodinium,6.414624147032855e-17
PACC,IFCB5_2013_119_184144,Laboea,2.3552551128408692e-17
PACC,IFCB5_2013_119_184144,Lauderia,4.627533436131735e-19
PACC,IFCB5_2013_119_184144,Leptocylindrus,7.782607110158337e-19
PACC,IFCB5_2013_119_184144,Licmophora,8.690160851266497e-18
PACC,IFCB5_2013_119_184144,Myrionecta,3.5503840509413816e-17
PACC,IFCB5_2013_119_184144,Odontella,6.236753025278807e-18
PACC,IFCB5_2013_119_184144,Paralia,2.690791259196201e-18
PACC,IFCB5_2013_119_184144,Phaeocystis,6.511249971923639e-17
PACC,IFCB5_2013_119_184144,Pleurosigma,5.567399081506031e-19
PACC,IFCB5_2013_119_184144,Prorocentrum,0.0024579718689134
PACC,IFCB5_2013_119_184144,Pseudonitzschia,6.2682849360759096e-18
PACC,IFCB5_2013_119_184144,Pyramimonas,7.0793266476165e-17
PACC,IFCB5_2013_119_184144,Rhizosolenia,1.1699214181700577e-17
PACC,IFCB5_2013_119_184144,Skeletonema,0.0001943916866506
PACC,IFCB5_2013_119_184144,Stephanopyxis,2.1071852812015386e-17
PACC,IFCB5_2013_119_184144,Thalassionema,6.124896578391466e-17
PACC,IFCB5_2013_119_184144,Thalassiosira,0.0138020465233082
PACC,IFCB5_2013_119_184144,Thalassiosira_dirty,1.5183217213904594e-16
PACC,IFCB5_2013_119_184144,bad,1.2596836831743983e-17
PACC,IFCB5_2013_119_184144,ciliate_mix,0.0005224220996965
PACC,IFCB5_2013_119_184144,clusterflagellate,2.478663676423832e-17
PACC,IFCB5_2013_119_184144,detritus,0.0852821499687514
PACC,IFCB5_2013_119_184144,dino30,0.1037659776295181
PACC,IFCB5_2013_119_184144,kiteflagellates,1.9001192954452023e-18
PACC,IFCB5_2013_119_184144,mix,0.7518018411248021
PACC,IFCB5_2013_119_184144,mix_elongated,4.545305510656644e-17
PACC,IFCB5_2013_119_184144,na,1.6773759032598508e-17
PACC,IFCB5_2013_119_184144,pennate,2.3465831347983677e-17
PACC,IFCB5_2013_119_184144,tintinnid,2.6164218144241705e-17
PACC,IFCB5_2014_248_010423,Asterionellopsis,0.0003379324513967
PACC,IFCB5_2014_248_010423,Cerataulina,0.0001594515396243
PACC,IFCB5_2014_248_010423,Ceratium,2.782634992655126e-17
PACC,IFCB5_2014_248_010423,Chaetoceros,0.0481076568080603
PACC,IFCB5_2014_248_010423,Corethron,3.0038952557229216e-17
PACC,IFCB5_2014_248_010423,Coscinodiscus,0.0001405023107683
PACC,IFCB5_2014_248_010423,Cylindrotheca,2.5508377331787966e-17
PACC,IFCB5_2014_248_010423,DactFragCerataul,1.2501241805349729e-17
PACC,IFCB5_2014_248_010423,Dactyliosolen,0.0027308426771749
PACC,IFCB5_2014_248_010423,Dictyocha,2.646490339468015e-17
PACC,IFCB5_2014_248_010423,Dinobryon,0.0006169039090742
PACC,IFCB5_2014_248_010423,Dinophysis,1.2344190303028994e-17
PACC,IFCB5_2014_248_010423,Ditylum,2.186202536577654e-17
PACC,IFCB5_2014_248_010423,Ephemera,1.5262124782530958e-17
PACC,IFCB5_2014_248_010423,Eucampia,3.1301669901788425e-17
PACC,IFCB5_2014_248_010423,Euglena,3.179672324495228e-17
PACC,IFCB5_2014_248_010423,Gonyaulax,1.1758065230507052e-17
PACC,IFCB5_2014_248_010423,Guinardia,0.008930974126818
PACC,IFCB5_2014_248_010423,Guinardia_flaccida,1.84803134347174e-17
PACC,IFCB5_2014_248_010423,Guinardia_striata,5.677372544632373e-18
PACC,IFCB5_2014_248_010423,Gyrodinium,5.360723911368421e-17
PACC,IFCB5_2014_248_010423,Laboea,2.5178718570182148e-17
PACC,IFCB5_2014_248_010423,Lauderia,1.5618166738808008e-17
PACC,IFCB5_2014_248_010423,Leptocylindrus,0.0107136276999658
PACC,IFCB5_2014_248_010423,Licmophora,8.546482396025293e-18
PACC,IFCB5_2014_248_010423,Myrionecta,1.3529629367450376e-17
PACC,IFCB5_2014_248_010423,Odontella,0.0002278716458953
PACC,IFCB5_2014_248_010423,Paralia,2.5502825028113112e-17
PACC,IFCB5_2014_248_010423,Phaeocystis,1.953081702139482e-17
PACC,IFCB5_2014_248_010423,Pleurosigma,1.034429297081302e-17
PACC,IFCB5_2014_248_010423,Prorocentrum,0.0002221899004706
PACC,IFCB5_2014_248_010423,Pseudonitzschia,0.0015590819269054
PACC,IFCB5_2014_248_010423,Pyramimonas,8.714290084144275e-18
PACC,IFCB5_2014_248_010423,Rhizosolenia,0.000555280775257
PACC,IFCB5_2014_248_010423,Skeletonema,0.0029303621235341
PACC,IFCB5_2014_248_010423,Stephanopyxis,7.673582578453476e-18
PACC,IFCB5_2014_248_010423,Thalassionema,1.3735162848530893e-17
PACC,IFCB5_2014_248_010423,Thalassiosira,0.0049018116742384
PACC,IFCB5_2014_248_010423,Thalassiosira_dirty,9.054990613870698e-06
PACC,IFCB5_2014_248_010423,bad,5.1127911097563956e-17
PACC,IFCB5_2014_248_010423,ciliate_mix,0.0011229407701248
PACC,IFCB5_2014_248_010423,clusterflagellate,2.4662461739436016e-17
PACC,IFCB5_2014_248_010423,detritus,0.1440666074392323
PACC,IFCB5_2014_248_010423,dino30,8.330941427184224e-17
PACC,IFCB5_2014_248_010423,kiteflagellates,6.590836943669548e-18
PACC,IFCB5_2014_248_010423,mix,0.7672495560030885
PACC,IFCB5_2014_248_010423,mix_elongated,0.0014656841119915
PACC,IFCB5_2014_248_010423,na,0.0023923846975224
PACC,IFCB5_2014_248_010423,pennate,0.0015592824182417
PACC,IFCB5_2014_248_010423,tintinnid,1.4571648377800037e-17
PACC,IFCB1_2009_249_185505,Asterionellopsis,1.2063540351259432e-16
PACC,IFCB1_2009_249_185505,Cerataulina,0.0
PACC,IFCB1_2009_249_185505,Ceratium,1.357478748753517e-16
PACC,IFCB1_2009_249_185505,Chaetoceros,0.0040526206612008
PACC,IFCB1_2009_249_185505,Corethron,1.2860094389327488e-16
PACC,IFCB1_2009_249_185505,Coscinodiscus,0.0
PACC,IFCB1_2009_249_185505,Cylindrotheca,2.6258298402191398e-17
PACC,IFCB1_2009_249_185505,DactFragCerataul,7.742266791358633e-18
PACC,IFCB1_2009_249_185505,Dactyliosolen,0.0
PACC,IFCB1_2009_249_185505,Dictyocha,1.757934120860224e-16
PACC,IFCB1_2009_249_185505,Dinobryon,8.192967842766932e-17
PACC,IFCB1_2009_249_185505,Dinophysis,0.0
PACC,IFCB1_2009_249_185505,Ditylum,7.405371991182717e-17
PACC,IFCB1_2009_249_185505,Ephemera,8.22660280153376e-17
PACC,IFCB1_2009_249_185505,Eucampia,0.0
PACC,IFCB1_2009_249_185505,Euglena,0.0
PACC,IFCB1_2009_249_185505,Gonyaulax,2.945628578473376e-17
PACC,IFCB1_2009_249_185505,Guinardia,0.0
PACC,IFCB1_2009_249_185505,Guinardia_flaccida,7.910819522053681e-17
PACC,IFCB1_2009_249_185505,Guinardia_striata,0.0
PACC,IFCB1_2009_249_185505,Gyrodinium,0.0
PACC,IFCB1_2009_249_185505,Laboea,5.631265204853706e-17
PACC,IFCB1_2009_249_185505,Lauderia,0.0
PACC,IFCB1_2009_249_185505,Leptocylindrus,7.777247761828345e-17
PACC,IFCB1_2009_249_185505,Licmophora,0.0
PACC,IFCB1_2009_249_185505,Myrionecta,0.0
PACC,IFCB1_2009_249_185505,Odontella,0.0
PACC,IFCB1_2009_249_185505,Paralia,1.0711889348840801e-16
PACC,IFCB1_2009_249_185505,Phaeocystis,0.0
PACC,IFCB1_2009_249_185505,Pleurosigma,7.887813385524698e-17
PACC,IFCB1_2009_249_185505,Prorocentrum,8.986167507004713e-17
PACC,IFCB1_2009_249_185505,Pseudonitzschia,0.0
PACC,IFCB1_2009_249_185505,Pyramimonas,7.297187927895916e-17
PACC,IFCB1_2009_249_185505,Rhizosolenia,0.0019651141642282
PACC,IFCB1_2009_249_185505,Skeletonema,0.0155125467869017
PACC,IFCB1_2009_249_185505,Stephanopyxis,0.0
PACC,IFCB1_2009_249_185505,Thalassionema,6.072568129444815e-17
PACC,IFCB1_2009_249_185505,Thalassiosira,0.0
PACC,IFCB1_2009_249_185505,Thalassiosira_dirty,0.0
PACC,IFCB1_2009_249_185505,bad,0.0
PACC,IFCB1_2009_249_185505,ciliate_mix,2.0735907715552374e-17
PACC,IFCB1_2009_249_185505,clusterflagellate,6.4072716462662956e-18
PACC,IFCB1_2009_249_185505,detritus,0.0428544546522756
PACC,IFCB1_2009_249_185505,dino30,0.0
PACC,IFCB1_2009_249_185505,kiteflagellates,1.1417344379045124e-16
PACC,IFCB1_2009_249_185505,mix,0.9265281677612924
PACC,IFCB1_2009_249_185505,mix_elongated,0.0090870959740994
PACC,IFCB1_2009_249_185505,na,0.0
PACC,IFCB1_2009_249_185505,pennate,0.0
PACC,IFCB1_2009_249_185505,tintinnid,3.4745709105155737e-17
PACC,IFCB5_2011_304_190824,Asterionellopsis,1.200992370269664e-16
PACC,IFCB5_2011_304_190824,Cerataulina,3.777487501992188e-17
PACC,IFCB5_2011_304_190824,Ceratium,0.0
PACC,IFCB5_2011_304_190824,Chaetoceros,0.0001216527429598
PACC,IFCB5_2011_304_190824,Corethron,0.0
PACC,IFCB5_2011_304_190824,Coscinodiscus,5.087290673807118e-17
PACC,IFCB5_2011_304_190824,Cylindrotheca,8.508171635220786e-17
PACC,IFCB5_2011_304_190824,DactFragCerataul,0.0
PACC,IFCB5_2011_304_190824,Dactyliosolen,0.0
PACC,IFCB5_2011_304_190824,Dictyocha,0.0
PACC,IFCB5_2011_304_190824,Dinobryon,0.0
PACC,IFCB5_2011_304_190824,Dinophysis,0.0
PACC,IFCB5_2011_304_190824,Ditylum,0.0
PACC,IFCB5_2011_304_190824,Ephemera,0.0
PACC,IFCB5_2011_304_190824,Eucampia,7.952441889610889e-17
PACC,IFCB5_2011_304_190824,Euglena,3.9691597559411136e-17
PACC,IFCB5_2011_304_190824,Gonyaulax,0.0
PACC,IFCB5_2011_304_190824,Guinardia,5.308079780044392e-17
PACC,IFCB5_2011_304_190824,Guinardia_flaccida,0.0
PACC,IFCB5_2011_304_190824,Guinardia_striata,0.0
PACC,IFCB5_2011_304_190824,Gyrodinium,2.6983518161078213e-17
PACC,IFCB5_2011_304_190824,Laboea,6.320553600900832e-17
PACC,IFCB5_2011_304_190824,Lauderia,0.0
PACC,IFCB5_2011_304_190824,Leptocylindrus,1.1077327116801661e-16
PACC,IFCB5_2011_304_190824,Licmophora,7.053166086741701e-17
PACC,IFCB5_2011_304_190824,Myrionecta,0.0
PACC,IFCB5_2011_304_190824,Odontella,2.1402174983345846e-17
PACC,IFCB5_2011_304_190824,Paralia,0.0
PACC,IFCB5_2011_304_190824,Phaeocystis,1.9387555697210416e-16
PACC,IFCB5_2011_304_190824,Pleurosigma,0.0
PACC,IFCB5_2011_304_190824,Prorocentrum,1.2817729924265652e-16
PACC,IFCB5_2011_304_190824,Pseudonitzschia,2.4857274044812916e-16
PACC,IFCB5_2011_304_190824,Pyramimonas,8.794380336955351e-17
PACC,IFCB5_2011_304_190824,Rhizosolenia,1.0841845149050852e-16
PACC,IFCB5_2011_304_190824,Skeletonema,0.0
PACC,IFCB5_2011_304_190824,Stephanopyxis,2.1578353470555903e-16
PACC,IFCB5_2011_304_190824,Thalassionema,2.0115004261289858e-17
PACC,IFCB5_2011_304_190824,Thalassiosira,0.0134772549341201
PACC,IFCB5_2011_304_190824,Thalassiosira_dirty,6.443302258440319e-17
PACC,IFCB5_2011_304_190824,bad,0.0
PACC,IFCB5_2011_304_190824,ciliate_mix,0.0
PACC,IFCB5_2011_304_190824,clusterflagellate,1.2780274821553796e-16
PACC,IFCB5_2011_304_190824,detritus,0.3590835539599293
PACC,IFCB5_2011_304_190824,dino30,8.714096545944325e-17
PACC,IFCB5_2011_304_190824,kiteflagellates,7.996172039944473e-18
PACC,IFCB5_2011_304_190824,mix,0.6273175383629886
PACC,IFCB5_2011_304_190824,mix_elongated,1.9456234636153712e-17
PACC,IFCB5_2011_304_190824,na,0.0
PACC,IFCB5_2011_304_190824,pennate,0.0
PACC,IFCB5_2011_304_190824,tintinnid,0.0
PACC,IFCB1_2009_211_155709,Asterionellopsis,0.0
PACC,IFCB1_2009_211_155709,Cerataulina,0.0124591494831424
PACC,IFCB1_2009_211_155709,Ceratium,8.777604869902319e-18
PACC,IFCB1_2009_211_155709,Chaetoceros,0.0103944434451002
PACC,IFCB1_2009_211_155709,Corethron,9.697669420698305e-18
PACC,IFCB1_2009_211_155709,Coscinodiscus,3.694679260721335e-18
PACC,IFCB1_2009_211_155709,Cylindrotheca,0.0107024880761687
PACC,IFCB1_2009_211_155709,DactFragCerataul,5.496029625587771e-18
PACC,IFCB1_2009_211_155709,Dactyliosolen,8.32367957178656e-05
PACC,IFCB1_2009_211_155709,Dictyocha,1.2646510203129334e-16
PACC,IFCB1_2009_211_155709,Dinobryon,3.947253612425586e-18
PACC,IFCB1_2009_211_155709,Dinophysis,7.384978490514078e-17
PACC,IFCB1_2009_211_155709,Ditylum,1.7203962513216405e-18
PACC,IFCB1_2009_211_155709,Ephemera,9.93634045738605e-18
PACC,IFCB1_2009_211_155709,Eucampia,8.882460160742021e-17
PACC,IFCB1_2009_211_155709,Euglena,0.0
PACC,IFCB1_2009_211_155709,Gonyaulax,2.9948477067002452e-18
PACC,IFCB1_2009_211_155709,Guinardia,1.1820361126781205e-17
PACC,IFCB1_2009_211_155709,Guinardia_flaccida,1.9300809014692638e-17
PACC,IFCB1_2009_211_155709,Guinardia_striata,4.472269012676189e-18
PACC,IFCB1_2009_211_155709,Gyrodinium,0.0
PACC,IFCB1_2009_211_155709,Laboea,0.0
PACC,IFCB1_2009_211_155709,Lauderia,1.0781257561193574e-16
PACC,IFCB1_2009_211_155709,Leptocylindrus,4.400784755705908e-17
PACC,IFCB1_2009_211_155709,Licmophora,1.3662957273804222e-16
PACC,IFCB1_2009_211_155709,Myrionecta,6.893915699671198e-17
PACC,IFCB1_2009_211_155709,Odontella,5.899713959542441e-17
PACC,IFCB1_2009_211_155709,Paralia,1.0621367934644481e-17
PACC,IFCB1_2009_211_155709,Phaeocystis,3.874185915317011e-17
PACC,IFCB1_2009_211_155709,Pleurosigma,2.4575019943532236e-17
PACC,IFCB1_2009_211_155709,Prorocentrum,0.0
PACC,IFCB1_2009_211_155709,Pseudonitzschia,0.0
PACC,IFCB1_2009_211_155709,Pyramimonas,7.274555926197959e-18
PACC,IFCB1_2009_211_155709,Rhizosolenia,0.0153833675179754
PACC,IFCB1_2009_211_155709,Skeletonema,0.0129040003916221
PACC,IFCB1_2009_211_155709,Stephanopyxis,5.2690949058604914e-17
PACC,IFCB1_2009_211_155709,Thalassionema,3.448738873044488e-18
PACC,IFCB1_2009_211_155709,Thalassiosira,0.0
PACC,IFCB1_2009_211_155709,Thalassiosira_dirty,3.708742640247742e-17
PACC,IFCB1_2009_211_155709,bad,7.294567727464952e-18
PACC,IFCB1_2009_211_155709,ciliate_mix,2.090662435584593e-05
PACC,IFCB1_2009_211_155709,clusterflagellate,1.8702433540731525e-17
PACC,IFCB1_2009_211_155709,detritus,0.0391809312127981
PACC,IFCB1_2009_211_155709,dino30,4.959484860258275e-17
PACC,IFCB1_2009_211_155709,kiteflagellates,5.464506021801341e-18
PACC,IFCB1_2009_211_155709,mix,0.8036397775115495
PACC,IFCB1_2009_211_155709,mix_elongated,0.0952316989415686
PACC,IFCB1_2009_211_155709,na,1.82000616500928e-18
PACC,IFCB1_2009_211_155709,pennate,3.974728805780741e-17
PACC,IFCB1_2009_211_155709,tintinnid,4.871350578206292e-18
PACC,IFCB1_2009_087_001047,Asterionellopsis,0.0
PACC,IFCB1_2009_087_001047,Cerataulina,1.5326966811560362e-16
PACC,IFCB1_2009_087_001047,Ceratium,0.0
PACC,IFCB1_2009_087_001047,Chaetoceros,0.0
PACC,IFCB1_2009_087_001047,Corethron,0.0
PACC,IFCB1_2009_087_001047,Coscinodiscus,0.0
PACC,IFCB1_2009_087_001047,Cylindrotheca,0.0073944095227291
PACC,IFCB1_2009_087_001047,DactFragCerataul,0.0
PACC,IFCB1_2009_087_001047,Dactyliosolen,8.886054540353513e-17
PACC,IFCB1_2009_087_001047,Dictyocha,0.0
PACC,IFCB1_2009_087_001047,Dinobryon,0.0
PACC,IFCB1_2009_087_001047,Dinophysis,1.817596715047898e-16
PACC,IFCB1_2009_087_001047,Ditylum,0.0
PACC,IFCB1_2009_087_001047,Ephemera,2.8499698950014086e-17
PACC,IFCB1_2009_087_001047,Eucampia,0.0
PACC,IFCB1_2009_087_001047,Euglena,0.0
PACC,IFCB1_2009_087_001047,Gonyaulax,1.4046775109524004e-16
PACC,IFCB1_2009_087_001047,Guinardia,0.0
PACC,IFCB1_2009_087_001047,Guinardia_flaccida,0.0
PACC,IFCB1_2009_087_001047,Guinardia_striata,0.0
PACC,IFCB1_2009_087_001047,Gyrodinium,1.617978606036655e-17
PACC,IFCB1_2009_087_001047,Laboea,2.4024127421373193e-16
PACC,IFCB1_2009_087_001047,Lauderia,0.0
PACC,IFCB1_2009_087_001047,Leptocylindrus,4.648450782611826e-16
PACC,IFCB1_2009_087_001047,Licmophora,1.32277368348717e-16
PACC,IFCB1_2009_087_001047,Myrionecta,2.0605524423117383e-16
PACC,IFCB1_2009_087_001047,Odontella,0.0
PACC,IFCB1_2009_087_001047,Paralia,2.326007943472261e-18
PACC,IFCB1_2009_087_001047,Phaeocystis,0.0
PACC,IFCB1_2009_087_001047,Pleurosigma,2.0762928031177264e-16
PACC,IFCB1_2009_087_001047,Prorocentrum,6.381290818098602e-17
PACC,IFCB1_2009_087_001047,Pseudonitzschia,8.168977956175841e-17
