method,sample,class,y_pred
DMy_b4,IFCB1_2009_294_154206,pennate,0.0002278666692938
DMy_b4,IFCB1_2009_294_154206,tintinnid,1.2875454354810612e-10
DMy_b4,IFCB5_2013_119_175520,Asterionellopsis,0.0
DMy_b4,IFCB5_2013_119_175520,Cerataulina,4.183900014883328e-15
DMy_b4,IFCB5_2013_119_175520,Ceratium,0.0075261402904664
DMy_b4,IFCB5_2013_119_175520,Chaetoceros,0.0
DMy_b4,IFCB5_2013_119_175520,Corethron,0.0
DMy_b4,IFCB5_2013_119_175520,Coscinodiscus,0.0
DMy_b4,IFCB5_2013_119_175520,Cylindrotheca,1.6432404819843068e-11
DMy_b4,IFCB5_2013_119_175520,DactFragCerataul,0.0
DMy_b4,IFCB5_2013_119_175520,Dactyliosolen,0.0
DMy_b4,IFCB5_2013_119_175520,Dictyocha,0.0
DMy_b4,IFCB5_2013_119_175520,Dinobryon,0.0
DMy_b4,IFCB5_2013_119_175520,Dinophysis,0.0057952251223477
DMy_b4,IFCB5_2013_119_175520,Ditylum,1.2393950920112485e-13
DMy_b4,IFCB5_2013_119_175520,Ephemera,0.0
DMy_b4,IFCB5_2013_119_175520,Eucampia,6.731291013948343e-11
DMy_b4,IFCB5_2013_119_175520,Euglena,2.815367609868078e-12
DMy_b4,IFCB5_2013_119_175520,Gonyaulax,0.0
DMy_b4,IFCB5_2013_119_175520,Guinardia,0.0107204202130091
DMy_b4,IFCB5_2013_119_175520,Guinardia_flaccida,2.537694669068325e-14
DMy_b4,IFCB5_2013_119_175520,Guinardia_striata,2.103859940318604e-12
DMy_b4,IFCB5_2013_119_175520,Gyrodinium,3.605778943731893e-07
DMy_b4,IFCB5_2013_119_175520,Laboea,0.0
DMy_b4,IFCB5_2013_119_175520,Lauderia,1.1967693543075414e-10
DMy_b4,IFCB5_2013_119_175520,Leptocylindrus,0.0
DMy_b4,IFCB5_2013_119_175520,Licmophora,3.8538485574420795e-12
DMy_b4,IFCB5_2013_119_175520,Myrionecta,1.3663225222005444e-12
DMy_b4,IFCB5_2013_119_175520,Odontella,2.353918575593249e-11
DMy_b4,IFCB5_2013_119_175520,Paralia,0.0
DMy_b4,IFCB5_2013_119_175520,Phaeocystis,1.194400398360642e-12
DMy_b4,IFCB5_2013_119_175520,Pleurosigma,0.0
DMy_b4,IFCB5_2013_119_175520,Prorocentrum,4.144366768805355e-12
DMy_b4,IFCB5_2013_119_175520,Pseudonitzschia,0.0
DMy_b4,IFCB5_2013_119_175520,Pyramimonas,0.0547461295586583
DMy_b4,IFCB5_2013_119_175520,Rhizosolenia,0.0
DMy_b4,IFCB5_2013_119_175520,Skeletonema,0.0
DMy_b4,IFCB5_2013_119_175520,Stephanopyxis,0.0
DMy_b4,IFCB5_2013_119_175520,Thalassionema,0.0
DMy_b4,IFCB5_2013_119_175520,Thalassiosira,0.0
DMy_b4,IFCB5_2013_119_175520,Thalassiosira_dirty,0.0
DMy_b4,IFCB5_2013_119_175520,bad,0.0
DMy_b4,IFCB5_2013_119_175520,ciliate_mix,0.0
DMy_b4,IFCB5_2013_119_175520,clusterflagellate,0.0
DMy_b4,IFCB5_2013_119_175520,detritus,0.0432851393368849
DMy_b4,IFCB5_2013_119_175520,dino30,0.2291404985989033
DMy_b4,IFCB5_2013_119_175520,kiteflagellates,0.0
DMy_b4,IFCB5_2013_119_175520,mix,0.6479031647375023
DMy_b4,IFCB5_2013_119_175520,mix_elongated,0.0
DMy_b4,IFCB5_2013_119_175520,na,0.0
DMy_b4,IFCB5_2013_119_175520,pennate,0.0
DMy_b4,IFCB5_2013_119_175520,tintinnid,0.0008829214946043
DMy_b4,IFCB5_2013_184_215401,Asterionellopsis,1.9441479864817094e-10
DMy_b4,IFCB5_2013_184_215401,Cerataulina,1.8466477011399002e-10
DMy_b4,IFCB5_2013_184_215401,Ceratium,3.9190110156745246e-10
DMy_b4,IFCB5_2013_184_215401,Chaetoceros,1.9916737864892187e-10
DMy_b4,IFCB5_2013_184_215401,Corethron,1.9397075606978726e-10
DMy_b4,IFCB5_2013_184_215401,Coscinodiscus,1.9629767934375904e-10
DMy_b4,IFCB5_2013_184_215401,Cylindrotheca,1.9986629001670307e-10
DMy_b4,IFCB5_2013_184_215401,DactFragCerataul,1.9837491435632406e-10
DMy_b4,IFCB5_2013_184_215401,Dactyliosolen,0.0305353044550307
DMy_b4,IFCB5_2013_184_215401,Dictyocha,1.622772997380658e-10
DMy_b4,IFCB5_2013_184_215401,Dinobryon,1.9767055171705595e-10
DMy_b4,IFCB5_2013_184_215401,Dinophysis,1.0268821693952459e-10
DMy_b4,IFCB5_2013_184_215401,Ditylum,8.386335410621809e-12
DMy_b4,IFCB5_2013_184_215401,Ephemera,1.6649179539819226e-10
DMy_b4,IFCB5_2013_184_215401,Eucampia,1.607741803387113e-10
DMy_b4,IFCB5_2013_184_215401,Euglena,2.0081986037921238e-10
DMy_b4,IFCB5_2013_184_215401,Gonyaulax,1.8467449409793944e-10
DMy_b4,IFCB5_2013_184_215401,Guinardia,2.0149603282988036e-10
DMy_b4,IFCB5_2013_184_215401,Guinardia_flaccida,1.0504680100851772e-10
DMy_b4,IFCB5_2013_184_215401,Guinardia_striata,2.4226345813615742e-11
DMy_b4,IFCB5_2013_184_215401,Gyrodinium,1.7034269118137774e-10
DMy_b4,IFCB5_2013_184_215401,Laboea,3.3781200124590467e-10
DMy_b4,IFCB5_2013_184_215401,Lauderia,1.8563377513416895e-10
DMy_b4,IFCB5_2013_184_215401,Leptocylindrus,0.016763167122904
DMy_b4,IFCB5_2013_184_215401,Licmophora,1.3013525064787822e-10
DMy_b4,IFCB5_2013_184_215401,Myrionecta,1.7724955702846267e-10
DMy_b4,IFCB5_2013_184_215401,Odontella,6.019484946459527e-11
DMy_b4,IFCB5_2013_184_215401,Paralia,1.93389226015194e-10
DMy_b4,IFCB5_2013_184_215401,Phaeocystis,1.8918585166141823e-10
DMy_b4,IFCB5_2013_184_215401,Pleurosigma,3.020502638556194e-11
DMy_b4,IFCB5_2013_184_215401,Prorocentrum,1.9875860699961983e-10
DMy_b4,IFCB5_2013_184_215401,Pseudonitzschia,1.9708479422656138e-10
DMy_b4,IFCB5_2013_184_215401,Pyramimonas,1.0470848442562616e-11
DMy_b4,IFCB5_2013_184_215401,Rhizosolenia,1.3957668986275276e-10
DMy_b4,IFCB5_2013_184_215401,Skeletonema,0.0288363638720942
DMy_b4,IFCB5_2013_184_215401,Stephanopyxis,1.870481318832605e-10
DMy_b4,IFCB5_2013_184_215401,Thalassionema,1.961356502585027e-10
DMy_b4,IFCB5_2013_184_215401,Thalassiosira,0.0046159353710697
DMy_b4,IFCB5_2013_184_215401,Thalassiosira_dirty,2.005421648799521e-10
DMy_b4,IFCB5_2013_184_215401,bad,2.002073329464649e-10
DMy_b4,IFCB5_2013_184_215401,ciliate_mix,1.5588358334995994e-10
DMy_b4,IFCB5_2013_184_215401,clusterflagellate,1.9954948530595067e-10
DMy_b4,IFCB5_2013_184_215401,detritus,0.0647178764506543
DMy_b4,IFCB5_2013_184_215401,dino30,0.0076587682991914
DMy_b4,IFCB5_2013_184_215401,kiteflagellates,1.032663658439522e-11
DMy_b4,IFCB5_2013_184_215401,mix,0.7993771451300768
DMy_b4,IFCB5_2013_184_215401,mix_elongated,0.0474954867725524
DMy_b4,IFCB5_2013_184_215401,na,1.995342317271369e-10
DMy_b4,IFCB5_2013_184_215401,pennate,1.99218939989341e-10
DMy_b4,IFCB5_2013_184_215401,tintinnid,2.7165050421283804e-10
DMy_b4,IFCB1_2013_025_193537,Asterionellopsis,3.3390871361965886e-11
DMy_b4,IFCB1_2013_025_193537,Cerataulina,8.137658601916284e-11
DMy_b4,IFCB1_2013_025_193537,Ceratium,0.0
DMy_b4,IFCB1_2013_025_193537,Chaetoceros,0.0119502105997726
DMy_b4,IFCB1_2013_025_193537,Corethron,0.0369094750907834
DMy_b4,IFCB1_2013_025_193537,Coscinodiscus,3.3428327622198676e-11
DMy_b4,IFCB1_2013_025_193537,Cylindrotheca,0.0030444480398358
DMy_b4,IFCB1_2013_025_193537,DactFragCerataul,0.0
DMy_b4,IFCB1_2013_025_193537,Dactyliosolen,0.0052644607863322
DMy_b4,IFCB1_2013_025_193537,Dictyocha,1.2328314563828355e-11
DMy_b4,IFCB1_2013_025_193537,Dinobryon,2.8658367442394595e-11
DMy_b4,IFCB1_2013_025_193537,Dinophysis,3.7154055693406564e-07
DMy_b4,IFCB1_2013_025_193537,Ditylum,6.232688306533543e-11
DMy_b4,IFCB1_2013_025_193537,Ephemera,2.932408396876579e-11
DMy_b4,IFCB1_2013_025_193537,Eucampia,0.0
DMy_b4,IFCB1_2013_025_193537,Euglena,0.0
DMy_b4,IFCB1_2013_025_193537,Gonyaulax,3.122067908873469e-11
DMy_b4,IFCB1_2013_025_193537,Guinardia,0.017029528767547
DMy_b4,IFCB1_2013_025_193537,Guinardia_flaccida,1.5206075159153494e-10
DMy_b4,IFCB1_2013_025_193537,Guinardia_striata,2.070697251651568e-10
DMy_b4,IFCB1_2013_025_193537,Gyrodinium,9.174000630747432e-11
DMy_b4,IFCB1_2013_025_193537,Laboea,0.0
DMy_b4,IFCB1_2013_025_193537,Lauderia,3.10392001186688e-11
DMy_b4,IFCB1_2013_025_193537,Leptocylindrus,1.930713639494932e-08
DMy_b4,IFCB1_2013_025_193537,Licmophora,3.1760294618773075e-11
DMy_b4,IFCB1_2013_025_193537,Myrionecta,1.5770717634073055e-10
DMy_b4,IFCB1_2013_025_193537,Odontella,4.3868584925387444e-10
DMy_b4,IFCB1_2013_025_193537,Paralia,3.267015986344981e-11
DMy_b4,IFCB1_2013_025_193537,Phaeocystis,6.164687797344653e-11
DMy_b4,IFCB1_2013_025_193537,Pleurosigma,0.0011395996801135
DMy_b4,IFCB1_2013_025_193537,Prorocentrum,7.608023886416924e-11
DMy_b4,IFCB1_2013_025_193537,Pseudonitzschia,0.0
DMy_b4,IFCB1_2013_025_193537,Pyramimonas,2.5879195571157727e-11
DMy_b4,IFCB1_2013_025_193537,Rhizosolenia,0.0687433050376247
DMy_b4,IFCB1_2013_025_193537,Skeletonema,0.0089188845761918
DMy_b4,IFCB1_2013_025_193537,Stephanopyxis,1.1770781150525956e-10
DMy_b4,IFCB1_2013_025_193537,Thalassionema,3.092163881792693e-11
DMy_b4,IFCB1_2013_025_193537,Thalassiosira,0.0426546313760816
DMy_b4,IFCB1_2013_025_193537,Thalassiosira_dirty,0.0338196214782431
DMy_b4,IFCB1_2013_025_193537,bad,0.055976390517763
DMy_b4,IFCB1_2013_025_193537,ciliate_mix,6.563070329447319e-11
DMy_b4,IFCB1_2013_025_193537,clusterflagellate,1.101372018059248e-10
DMy_b4,IFCB1_2013_025_193537,detritus,0.0649963250748126
DMy_b4,IFCB1_2013_025_193537,dino30,0.0310997669049556
DMy_b4,IFCB1_2013_025_193537,kiteflagellates,2.780582036262549e-11
DMy_b4,IFCB1_2013_025_193537,mix,0.6184534838832882
DMy_b4,IFCB1_2013_025_193537,mix_elongated,5.490026328600064e-10
DMy_b4,IFCB1_2013_025_193537,na,0.0
DMy_b4,IFCB1_2013_025_193537,pennate,7.40443629179866e-11
DMy_b4,IFCB1_2013_025_193537,tintinnid,0.0
DMy_b4,IFCB5_2012_198_234009,Asterionellopsis,4.1426815020990555e-10
DMy_b4,IFCB5_2012_198_234009,Cerataulina,0.149877513055282
DMy_b4,IFCB5_2012_198_234009,Ceratium,1.9667033677374084e-05
DMy_b4,IFCB5_2012_198_234009,Chaetoceros,0.0538030221885707
DMy_b4,IFCB5_2012_198_234009,Corethron,1.971967289665864e-09
DMy_b4,IFCB5_2012_198_234009,Coscinodiscus,2.2154787767331758e-10
DMy_b4,IFCB5_2012_198_234009,Cylindrotheca,2.9156447912547396e-09
DMy_b4,IFCB5_2012_198_234009,DactFragCerataul,4.6755842866307445e-09
DMy_b4,IFCB5_2012_198_234009,Dactyliosolen,0.0162717960038349
DMy_b4,IFCB5_2012_198_234009,Dictyocha,2.2445296650366638e-10
DMy_b4,IFCB5_2012_198_234009,Dinobryon,3.0030784182766576e-10
DMy_b4,IFCB5_2012_198_234009,Dinophysis,4.418565775491646e-10
DMy_b4,IFCB5_2012_198_234009,Ditylum,2.607902988541025e-10
DMy_b4,IFCB5_2012_198_234009,Ephemera,2.2090426647369878e-10
DMy_b4,IFCB5_2012_198_234009,Eucampia,2.7282234232581303e-09
DMy_b4,IFCB5_2012_198_234009,Euglena,0.0842303349102429
DMy_b4,IFCB5_2012_198_234009,Gonyaulax,2.2401262905621607e-10
DMy_b4,IFCB5_2012_198_234009,Guinardia,4.469187124404161e-09
DMy_b4,IFCB5_2012_198_234009,Guinardia_flaccida,2.966215835451326e-09
DMy_b4,IFCB5_2012_198_234009,Guinardia_striata,5.69285465293859e-10
DMy_b4,IFCB5_2012_198_234009,Gyrodinium,4.3126048000727704e-09
DMy_b4,IFCB5_2012_198_234009,Laboea,2.7052317910694444e-10
DMy_b4,IFCB5_2012_198_234009,Lauderia,2.2216889816415502e-10
DMy_b4,IFCB5_2012_198_234009,Leptocylindrus,0.0114931291382344
DMy_b4,IFCB5_2012_198_234009,Licmophora,1.2074914166509627e-09
DMy_b4,IFCB5_2012_198_234009,Myrionecta,2.885175093434434e-09
DMy_b4,IFCB5_2012_198_234009,Odontella,1.9118222789235646e-09
DMy_b4,IFCB5_2012_198_234009,Paralia,2.223879031301037e-10
DMy_b4,IFCB5_2012_198_234009,Phaeocystis,2.5266866026742532e-09
DMy_b4,IFCB5_2012_198_234009,Pleurosigma,2.903193887855731e-10
DMy_b4,IFCB5_2012_198_234009,Prorocentrum,3.708928806378699e-09
DMy_b4,IFCB5_2012_198_234009,Pseudonitzschia,0.0424712134117661
DMy_b4,IFCB5_2012_198_234009,Pyramimonas,3.948814925795882e-09
DMy_b4,IFCB5_2012_198_234009,Rhizosolenia,3.619990555629594e-09
DMy_b4,IFCB5_2012_198_234009,Skeletonema,0.0769706464582399
DMy_b4,IFCB5_2012_198_234009,Stephanopyxis,3.6657079379007245e-09
DMy_b4,IFCB5_2012_198_234009,Thalassionema,2.2176472950762143e-10
DMy_b4,IFCB5_2012_198_234009,Thalassiosira,0.0305730786651452
DMy_b4,IFCB5_2012_198_234009,Thalassiosira_dirty,1.1990246262925883e-09
DMy_b4,IFCB5_2012_198_234009,bad,2.2082016578246047e-10
DMy_b4,IFCB5_2012_198_234009,ciliate_mix,4.7173139111376835e-09
DMy_b4,IFCB5_2012_198_234009,clusterflagellate,3.3017029904680003e-09
DMy_b4,IFCB5_2012_198_234009,detritus,0.0946679826333261
DMy_b4,IFCB5_2012_198_234009,dino30,0.1160782586268686
DMy_b4,IFCB5_2012_198_234009,kiteflagellates,1.3402331235305366e-09
DMy_b4,IFCB5_2012_198_234009,mix,0.2615399077933723
DMy_b4,IFCB5_2012_198_234009,mix_elongated,0.0378265427744814
DMy_b4,IFCB5_2012_198_234009,na,0.0241768451457408
DMy_b4,IFCB5_2012_198_234009,pennate,4.2904111774953655e-09
DMy_b4,IFCB5_2012_198_234009,tintinnid,6.80314713832724e-10
DMy_b4,IFCB5_2013_325_221717,Asterionellopsis,6.0325908655119616e-15
DMy_b4,IFCB5_2013_325_221717,Cerataulina,0.0078859236094227
DMy_b4,IFCB5_2013_325_221717,Ceratium,5.308515965606696e-14
DMy_b4,IFCB5_2013_325_221717,Chaetoceros,0.0001204395528271
DMy_b4,IFCB5_2013_325_221717,Corethron,0.0037972869980417
DMy_b4,IFCB5_2013_325_221717,Coscinodiscus,9.868542321898512e-15
DMy_b4,IFCB5_2013_325_221717,Cylindrotheca,2.521675938061861e-13
DMy_b4,IFCB5_2013_325_221717,DactFragCerataul,0.0004408041546119
DMy_b4,IFCB5_2013_325_221717,Dactyliosolen,0.0030913436414028
DMy_b4,IFCB5_2013_325_221717,Dictyocha,2.6545712902769612e-14
DMy_b4,IFCB5_2013_325_221717,Dinobryon,1.3225809398834712e-14
DMy_b4,IFCB5_2013_325_221717,Dinophysis,4.460276844021301e-15
DMy_b4,IFCB5_2013_325_221717,Ditylum,8.038580839724923e-14
DMy_b4,IFCB5_2013_325_221717,Ephemera,1.2042711729933593e-05
DMy_b4,IFCB5_2013_325_221717,Eucampia,5.47665785643356e-15
DMy_b4,IFCB5_2013_325_221717,Euglena,1.1362542413462005e-13
DMy_b4,IFCB5_2013_325_221717,Gonyaulax,3.0568552669313066e-14
DMy_b4,IFCB5_2013_325_221717,Guinardia,0.0268108601526396
DMy_b4,IFCB5_2013_325_221717,Guinardia_flaccida,7.93679184033864e-06
DMy_b4,IFCB5_2013_325_221717,Guinardia_striata,0.0004331179262122
DMy_b4,IFCB5_2013_325_221717,Gyrodinium,9.282574151241608e-15
DMy_b4,IFCB5_2013_325_221717,Laboea,7.475672941693123e-14
DMy_b4,IFCB5_2013_325_221717,Lauderia,2.340910489541741e-14
DMy_b4,IFCB5_2013_325_221717,Leptocylindrus,0.1624698208157862
DMy_b4,IFCB5_2013_325_221717,Licmophora,1.8331177094438015e-14
DMy_b4,IFCB5_2013_325_221717,Myrionecta,5.957315236157465e-15
DMy_b4,IFCB5_2013_325_221717,Odontella,7.204425303504824e-15
DMy_b4,IFCB5_2013_325_221717,Paralia,1.1180664648366095e-14
DMy_b4,IFCB5_2013_325_221717,Phaeocystis,1.1883718638230096e-14
DMy_b4,IFCB5_2013_325_221717,Pleurosigma,1.0920797854772256e-14
DMy_b4,IFCB5_2013_325_221717,Prorocentrum,6.593206666907932e-15
DMy_b4,IFCB5_2013_325_221717,Pseudonitzschia,1.2659201588798602e-16
DMy_b4,IFCB5_2013_325_221717,Pyramimonas,0.000604373037025
DMy_b4,IFCB5_2013_325_221717,Rhizosolenia,4.435899049604493e-16
DMy_b4,IFCB5_2013_325_221717,Skeletonema,0.0134873607474046
DMy_b4,IFCB5_2013_325_221717,Stephanopyxis,0.0010856600508751
DMy_b4,IFCB5_2013_325_221717,Thalassionema,4.584898165566781e-05
DMy_b4,IFCB5_2013_325_221717,Thalassiosira,0.0124062102680885
DMy_b4,IFCB5_2013_325_221717,Thalassiosira_dirty,7.149021622034488e-16
DMy_b4,IFCB5_2013_325_221717,bad,8.211508031697981e-16
DMy_b4,IFCB5_2013_325_221717,ciliate_mix,0.0007883708912057
DMy_b4,IFCB5_2013_325_221717,clusterflagellate,2.7731650626391008e-15
DMy_b4,IFCB5_2013_325_221717,detritus,0.2691524769645851
DMy_b4,IFCB5_2013_325_221717,dino30,4.2812790002971924e-13
DMy_b4,IFCB5_2013_325_221717,kiteflagellates,3.5507188850041064e-05
DMy_b4,IFCB5_2013_325_221717,mix,0.4970515786828114
DMy_b4,IFCB5_2013_325_221717,mix_elongated,6.396079020949653e-13
DMy_b4,IFCB5_2013_325_221717,na,3.291653244153347e-15
DMy_b4,IFCB5_2013_325_221717,pennate,0.0002730368354172
DMy_b4,IFCB5_2013_325_221717,tintinnid,4.263196791351049e-14
DMy_b4,IFCB1_2009_187_235946,Asterionellopsis,2.568735815051197e-15
DMy_b4,IFCB1_2009_187_235946,Cerataulina,0.0035473299161374
DMy_b4,IFCB1_2009_187_235946,Ceratium,0.0
DMy_b4,IFCB1_2009_187_235946,Chaetoceros,0.0002537362820634
DMy_b4,IFCB1_2009_187_235946,Corethron,0.0
DMy_b4,IFCB1_2009_187_235946,Coscinodiscus,5.920387261907495e-16
DMy_b4,IFCB1_2009_187_235946,Cylindrotheca,0.0046563411996439
DMy_b4,IFCB1_2009_187_235946,DactFragCerataul,1.1391935553272556e-14
DMy_b4,IFCB1_2009_187_235946,Dactyliosolen,6.653577444811719e-15
DMy_b4,IFCB1_2009_187_235946,Dictyocha,0.0
DMy_b4,IFCB1_2009_187_235946,Dinobryon,1.985488472948036e-15
DMy_b4,IFCB1_2009_187_235946,Dinophysis,7.274947333229865e-13
DMy_b4,IFCB1_2009_187_235946,Ditylum,0.0
DMy_b4,IFCB1_2009_187_235946,Ephemera,0.0
DMy_b4,IFCB1_2009_187_235946,Eucampia,0.0004795470265504
DMy_b4,IFCB1_2009_187_235946,Euglena,1.0058634382096142e-14
DMy_b4,IFCB1_2009_187_235946,Gonyaulax,0.0
DMy_b4,IFCB1_2009_187_235946,Guinardia,0.003058315952079
DMy_b4,IFCB1_2009_187_235946,Guinardia_flaccida,0.0
DMy_b4,IFCB1_2009_187_235946,Guinardia_striata,3.486859687652824e-05
DMy_b4,IFCB1_2009_187_235946,Gyrodinium,1.0575453697788727e-14
DMy_b4,IFCB1_2009_187_235946,Laboea,0.0
DMy_b4,IFCB1_2009_187_235946,Lauderia,0.0
DMy_b4,IFCB1_2009_187_235946,Leptocylindrus,1.1404398321614261e-14
DMy_b4,IFCB1_2009_187_235946,Licmophora,0.0
DMy_b4,IFCB1_2009_187_235946,Myrionecta,7.671599454831806e-15
DMy_b4,IFCB1_2009_187_235946,Odontella,3.391524004621976e-15
DMy_b4,IFCB1_2009_187_235946,Paralia,0.0
DMy_b4,IFCB1_2009_187_235946,Phaeocystis,0.0
DMy_b4,IFCB1_2009_187_235946,Pleurosigma,0.0001389331257201
DMy_b4,IFCB1_2009_187_235946,Prorocentrum,8.713002119050644e-15
DMy_b4,IFCB1_2009_187_235946,Pseudonitzschia,1.1255604837279651e-14
DMy_b4,IFCB1_2009_187_235946,Pyramimonas,4.068156218856293e-15
DMy_b4,IFCB1_2009_187_235946,Rhizosolenia,8.00351522652591e-15
DMy_b4,IFCB1_2009_187_235946,Skeletonema,0.0031513948902915
DMy_b4,IFCB1_2009_187_235946,Stephanopyxis,0.0
DMy_b4,IFCB1_2009_187_235946,Thalassionema,4.028354456193471e-15
DMy_b4,IFCB1_2009_187_235946,Thalassiosira,0.002005380124305
DMy_b4,IFCB1_2009_187_235946,Thalassiosira_dirty,1.0276859849046687e-14
DMy_b4,IFCB1_2009_187_235946,bad,1.006407541319021e-14
DMy_b4,IFCB1_2009_187_235946,ciliate_mix,0.0027626003372735
DMy_b4,IFCB1_2009_187_235946,clusterflagellate,9.947785936124707e-15
DMy_b4,IFCB1_2009_187_235946,detritus,0.153367672323657
DMy_b4,IFCB1_2009_187_235946,dino30,0.0204087076302879
DMy_b4,IFCB1_2009_187_235946,kiteflagellates,0.0
DMy_b4,IFCB1_2009_187_235946,mix,0.7725249475352304
DMy_b4,IFCB1_2009_187_235946,mix_elongated,0.0336102250614167
DMy_b4,IFCB1_2009_187_235946,na,9.5822289897579e-15
DMy_b4,IFCB1_2009_187_235946,pennate,0.0
DMy_b4,IFCB1_2009_187_235946,tintinnid,2.672865097868578e-15
DMy_b4,IFCB5_2011_326_170712,Asterionellopsis,0.0002735915666058
DMy_b4,IFCB5_2011_326_170712,Cerataulina,0.0
DMy_b4,IFCB5_2011_326_170712,Ceratium,1.0811787071591337e-08
DMy_b4,IFCB5_2011_326_170712,Chaetoceros,0.0020784921590366
DMy_b4,IFCB5_2011_326_170712,Corethron,0.0032128924655383
DMy_b4,IFCB5_2011_326_170712,Coscinodiscus,0.0029533627400992
DMy_b4,IFCB5_2011_326_170712,Cylindrotheca,0.0
DMy_b4,IFCB5_2011_326_170712,DactFragCerataul,0.0
DMy_b4,IFCB5_2011_326_170712,Dactyliosolen,0.0
DMy_b4,IFCB5_2011_326_170712,Dictyocha,0.0009207149427993
DMy_b4,IFCB5_2011_326_170712,Dinobryon,0.0
DMy_b4,IFCB5_2011_326_170712,Dinophysis,1.34913205358754e-05
DMy_b4,IFCB5_2011_326_170712,Ditylum,0.0
DMy_b4,IFCB5_2011_326_170712,Ephemera,6.37679445811396e-17
DMy_b4,IFCB5_2011_326_170712,Eucampia,4.1019255276084913e-08
DMy_b4,IFCB5_2011_326_170712,Euglena,8.30162218285846e-06
DMy_b4,IFCB5_2011_326_170712,Gonyaulax,0.0
DMy_b4,IFCB5_2011_326_170712,Guinardia,0.0003409849841119
DMy_b4,IFCB5_2011_326_170712,Guinardia_flaccida,1.6326375594529293e-08
DMy_b4,IFCB5_2011_326_170712,Guinardia_striata,0.0004339951847294
DMy_b4,IFCB5_2011_326_170712,Gyrodinium,4.5287081778171514e-08
DMy_b4,IFCB5_2011_326_170712,Laboea,0.0
DMy_b4,IFCB5_2011_326_170712,Lauderia,0.0
DMy_b4,IFCB5_2011_326_170712,Leptocylindrus,0.0019615468708279
DMy_b4,IFCB5_2011_326_170712,Licmophora,4.756647166864155e-08
DMy_b4,IFCB5_2011_326_170712,Myrionecta,2.8151923296174928e-08
DMy_b4,IFCB5_2011_326_170712,Odontella,4.253216130136908e-08
DMy_b4,IFCB5_2011_326_170712,Paralia,0.0
DMy_b4,IFCB5_2011_326_170712,Phaeocystis,1.4764820000458524e-05
DMy_b4,IFCB5_2011_326_170712,Pleurosigma,0.0015010060060442
DMy_b4,IFCB5_2011_326_170712,Prorocentrum,0.0001213764746436
DMy_b4,IFCB5_2011_326_170712,Pseudonitzschia,6.096722952821881e-08
DMy_b4,IFCB5_2011_326_170712,Pyramimonas,2.860692558656113e-07
DMy_b4,IFCB5_2011_326_170712,Rhizosolenia,0.0
DMy_b4,IFCB5_2011_326_170712,Skeletonema,0.0033826313596784
DMy_b4,IFCB5_2011_326_170712,Stephanopyxis,4.2114814427104205e-09
DMy_b4,IFCB5_2011_326_170712,Thalassionema,0.0001211975187992
DMy_b4,IFCB5_2011_326_170712,Thalassiosira,0.001664478212858
DMy_b4,IFCB5_2011_326_170712,Thalassiosira_dirty,0.0028571068698458
DMy_b4,IFCB5_2011_326_170712,bad,2.7107217549013876e-09
DMy_b4,IFCB5_2011_326_170712,ciliate_mix,0.0010853097074452
DMy_b4,IFCB5_2011_326_170712,clusterflagellate,1.5533014199023015e-05
DMy_b4,IFCB5_2011_326_170712,detritus,0.3887736937028318
DMy_b4,IFCB5_2011_326_170712,dino30,3.4379633838171e-05
DMy_b4,IFCB5_2011_326_170712,kiteflagellates,0.0
DMy_b4,IFCB5_2011_326_170712,mix,0.5881907421287856
DMy_b4,IFCB5_2011_326_170712,mix_elongated,4.037765596564175e-08
DMy_b4,IFCB5_2011_326_170712,na,3.698046575145631e-07
DMy_b4,IFCB5_2011_326_170712,pennate,1.5649617180651515e-09
DMy_b4,IFCB5_2011_326_170712,tintinnid,3.953938694191646e-05
DMy_b4,IFCB5_2010_259_182514,Asterionellopsis,0.0006968281934998
DMy_b4,IFCB5_2010_259_182514,Cerataulina,0.0005331313292649
DMy_b4,IFCB5_2010_259_182514,Ceratium,9.940296854287272e-05
DMy_b4,IFCB5_2010_259_182514,Chaetoceros,0.0022033280137809
DMy_b4,IFCB5_2010_259_182514,Corethron,1.533678252910502e-08
DMy_b4,IFCB5_2010_259_182514,Coscinodiscus,2.342927125389929e-10
DMy_b4,IFCB5_2010_259_182514,Cylindrotheca,0.0068849615344765
DMy_b4,IFCB5_2010_259_182514,DactFragCerataul,0.0006532776054811
DMy_b4,IFCB5_2010_259_182514,Dactyliosolen,0.0040942491282133
DMy_b4,IFCB5_2010_259_182514,Dictyocha,1.4724944681154142e-13
DMy_b4,IFCB5_2010_259_182514,Dinobryon,7.528513813437832e-12
DMy_b4,IFCB5_2010_259_182514,Dinophysis,2.2181011718995742e-13
DMy_b4,IFCB5_2010_259_182514,Ditylum,1.6486257923422009e-13
DMy_b4,IFCB5_2010_259_182514,Ephemera,1.1304702188813411e-10
DMy_b4,IFCB5_2010_259_182514,Eucampia,0.0001336999312659
DMy_b4,IFCB5_2010_259_182514,Euglena,0.0013813804544924
DMy_b4,IFCB5_2010_259_182514,Gonyaulax,7.593429896264398e-12
DMy_b4,IFCB5_2010_259_182514,Guinardia,0.0008113096747098
DMy_b4,IFCB5_2010_259_182514,Guinardia_flaccida,2.0226913006028455e-13
DMy_b4,IFCB5_2010_259_182514,Guinardia_striata,1.2113022774499718e-10
